number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
989,0.5984500646591187,2025-04-20 16:34:15.603671,2025-04-20 16:34:23.783687,0 days 00:00:08.180016,0.9608486818165458,0.07211078135459395,16,0.25038425918312873,0.09396652905983259,0.09592135622474568,0.07781946739098372,0.01743360560493061,0.0921215936656613,0.0006937277374073545,14,131,0.025113069005714504,0.2947320527224019,False,False,False,3.104719178047407e-08,COMPLETE
990,0.08703178614377975,2025-04-20 16:34:24.090246,2025-04-20 16:34:31.666729,0 days 00:00:07.576483,0.9138039923209241,0.05002339505133119,16,0.2635661684850528,0.08706575991642182,0.09810486626653478,0.07447202540597733,0.014893523387492818,0.0937989999215024,0.0013000726611542698,13,135,0.02145877446773865,0.2999006257993516,False,False,True,2.1267327033029507e-08,COMPLETE
991,0.1866253137588501,2025-04-20 16:34:31.987009,2025-04-20 16:34:39.364489,0 days 00:00:07.377480,0.9403345051794157,0.09383323393374425,16,0.2382515574064677,0.10126074281890056,0.09835059293818775,0.07145588093482219,0.013856805709985466,0.09607210672012906,0.0023631850052355688,12,129,0.021193010193414276,0.289265609584212,False,True,False,3.7618531500227616e-08,COMPLETE
992,0.6369338035583496,2025-04-20 16:34:39.688077,2025-04-20 16:34:47.679168,0 days 00:00:07.991091,0.971032934016403,0.1095229883122725,16,0.2717399533594128,0.08251195321025331,0.0998101987967689,0.07672551761598626,0.020359311399638057,0.09181854137845592,0.0009294153566384939,13,133,0.021160622126274,0.28512408988790994,False,False,False,4.449812306103469e-08,COMPLETE
993,0.5131506681442262,2025-04-20 16:34:48.001071,2025-04-20 16:34:55.972956,0 days 00:00:07.971885,0.9986584031655706,0.5587305994771946,16,0.2709311979587755,0.081624926868662,0.09993871533213364,0.07680071033773651,0.016756385443314408,0.09349365774708555,0.0009238591309941733,13,126,0.024933623893967697,0.29997769649334555,False,False,False,2.7032311775082594e-08,COMPLETE
994,0.5860401630401612,2025-04-20 16:34:56.296617,2025-04-20 16:35:04.338435,0 days 00:00:08.041818,0.9713535275533008,0.11671122332273079,16,0.2647059433766564,0.08393569996790205,0.0999059430491229,0.07900909992276683,0.020952341651543194,0.09054336088098512,0.00102602561506117,13,131,0.02374277573068606,0.28439730120930257,False,False,False,4.287107968363052e-08,COMPLETE
995,0.6549453496932983,2025-04-20 16:35:04.665095,2025-04-20 16:35:12.781588,0 days 00:00:08.116493,0.987694829937336,0.07020017732674713,16,0.27696024255477514,0.08901627333110135,0.09990103867510702,0.07724431206678575,0.020045930628380733,0.09125033921466516,0.0008156091813540829,14,133,0.02215593392274862,0.2909019154819685,False,False,False,4.822687766007869e-08,COMPLETE
996,0.47290250062942507,2025-04-20 16:35:13.093366,2025-04-20 16:35:21.414726,0 days 00:00:08.321360,0.9817081804471582,0.11530707780671241,16,0.286605523371265,0.08879031798411202,0.0998109673322622,0.07790915619480185,0.020145281084580142,0.09100744160050465,0.0011454852822454329,14,133,0.027123684793460334,0.285657979725899,True,False,False,4.425788118866573e-08,COMPLETE
997,0.5913855552673339,2025-04-20 16:35:21.736451,2025-04-20 16:35:29.842219,0 days 00:00:08.105768,0.9983570614334472,0.11761877210084112,16,0.2762462854395637,0.08826185611819251,0.09995459394638781,0.08007468046503043,0.0011500076698443412,0.09160344137324875,0.0008579410082223192,14,130,0.02360272022410635,0.2886804916117701,False,False,False,5.39213338157406e-08,COMPLETE
998,0.6382062911987305,2025-04-20 16:35:30.165957,2025-04-20 16:35:38.266590,0 days 00:00:08.100633,0.9691774024305062,0.09822072543844218,16,0.2688479303126368,0.08206147947052808,0.09793602253643677,0.07703335270864109,0.018594024570337472,0.09426852795634086,0.0008916717055691498,14,133,0.021184245875151633,0.2907393617198386,False,False,False,4.3833057570931475e-08,COMPLETE
999,0.5757845640182495,2025-04-20 16:35:38.591673,2025-04-20 16:35:46.666229,0 days 00:00:08.074556,0.9709397550090605,0.07456651552109543,16,0.2736268664388731,0.08126584783763426,0.09774776537946137,0.07565870383432349,0.017360669975754785,0.09514782142760483,0.0014299776131120611,14,127,0.025385207959735243,0.29352654159380215,False,False,False,2.5507192228537076e-08,COMPLETE
1000,0.6394290804862977,2025-04-20 16:35:46.993518,2025-04-20 16:35:55.084529,0 days 00:00:08.091011,0.9900820430898681,0.09646549213704603,16,0.2573481205463145,0.09443773822037164,0.09652660253001462,0.07943201969858592,0.019100706057910675,0.09996638585007973,0.0007956619384563867,14,134,0.02227218916038933,0.2907602418257769,False,False,False,3.0817481339508105e-08,COMPLETE
1001,0.5992536664009094,2025-04-20 16:35:55.415461,2025-04-20 16:36:03.597883,0 days 00:00:08.182422,0.9915653370253145,0.10166974025431029,16,0.26073876043799,0.09486406424321303,0.0978352043499714,0.08129899806549033,0.015316654043316886,0.09936096222911044,0.0007172590745191012,14,135,0.023894443823117506,0.2899597672609804,False,False,False,3.0353910274931317e-08,COMPLETE
1002,0.5655996680259705,2025-04-20 16:36:03.907855,2025-04-20 16:36:12.046281,0 days 00:00:08.138426,0.9966996868685688,0.12288953122787769,16,0.2927341545310127,0.09458611442031253,0.09624449655329641,0.08203302352713132,0.018353857096204514,0.09765259960813259,0.0010574529636937053,14,123,0.022788620826379676,0.290453574844908,False,False,False,3.164010750159444e-08,COMPLETE
1003,0.47456433773040774,2025-04-20 16:36:12.373934,2025-04-20 16:36:20.374240,0 days 00:00:08.000306,0.9816550026821537,0.7796047795718026,16,0.2555076485453017,0.08895682037845748,0.09777287114220258,0.0789625023620341,0.012353840411903742,0.09792045886166056,0.0008353639925537755,13,129,0.027762508337260593,0.2831648857002326,False,False,False,2.775444512751372e-08,COMPLETE
1004,0.5684709191322327,2025-04-20 16:36:20.700854,2025-04-20 16:36:28.798404,0 days 00:00:08.097550,0.991106619606883,0.09608167667631039,16,0.26727582072902073,0.09507531819494061,0.09994151381462092,0.08047067104995796,0.016821649038324303,0.09598771621259033,0.001213737482679963,14,134,0.02541979186268686,0.29227704807634,False,False,False,4.456009303188576e-08,COMPLETE
1005,0.6093093991279602,2025-04-20 16:36:29.125921,2025-04-20 16:36:37.259056,0 days 00:00:08.133135,0.9820540246981388,0.12132583119520093,16,0.2535544172651653,0.09064356181635862,0.09651833736415821,0.0785200543041879,0.01907446262928847,0.09911905890445427,0.0007165800677465326,14,131,0.02297224762190005,0.2947045975474164,False,False,False,3.7069334574487345e-08,COMPLETE
1006,0.6377918362617493,2025-04-20 16:36:37.588442,2025-04-20 16:36:45.412643,0 days 00:00:07.824201,0.9566504114576214,0.09384621439493399,16,0.25718608224306283,0.10062253169969844,0.09813523866859096,0.07756002038102432,0.016078209094180652,0.09690493208179722,0.0010305426805874043,11,135,0.02196035213984822,0.2837322129402919,False,False,False,2.4331338888510897e-08,COMPLETE
1007,0.08680966794490814,2025-04-20 16:36:45.742455,2025-04-20 16:36:53.243905,0 days 00:00:07.501450,0.9577654424577821,0.0845542920879221,16,0.2806617133238889,0.09952822306661252,0.09577803320908825,0.07838073853224761,0.015947486512353913,0.09547022989484041,0.0014267346348791833,11,134,0.021297450295325947,0.28357242462930454,False,False,True,2.288101244871997e-08,COMPLETE
1008,0.5566174268722535,2025-04-20 16:36:53.555957,2025-04-20 16:37:01.356889,0 days 00:00:07.800932,0.9653536362233945,0.33704932781976155,16,0.24637793474879074,0.08071690243181491,0.09764056611967585,0.07995425312533178,0.018385781103309778,0.09446012153619861,0.001104447000591985,11,129,0.021155508914797033,0.2844846542035175,False,False,False,3.739957710011182e-08,COMPLETE
1009,0.13414167612791061,2025-04-20 16:37:01.685114,2025-04-20 16:37:08.899788,0 days 00:00:07.214674,0.976074827045829,0.4261277260341049,16,0.2508853603189761,0.09199611496870581,0.0956251941942086,0.07669629207087944,0.014447570093322828,0.09346879572421253,0.0010499837659765014,10,136,0.025504854017915198,0.2999274635342107,False,True,False,2.6882308213858112e-08,COMPLETE
1010,0.6290455222129822,2025-04-20 16:37:09.225934,2025-04-20 16:37:16.942655,0 days 00:00:07.716721,0.9959494028051555,0.05373826301251306,16,0.26879414924837614,0.08590662748544822,0.09770684046026452,0.07775672154826811,0.016941769681521446,0.09666379555432932,0.0019187793085491507,10,135,0.022826194117873563,0.28889982341769005,False,False,False,4.788843337869439e-08,COMPLETE
1011,0.558064615726471,2025-04-20 16:37:17.274142,2025-04-20 16:37:25.312623,0 days 00:00:08.038481,0.957549894987025,0.08561561432862051,16,0.2574475039031283,0.09715161740943183,0.09617344538199059,0.07951449028632535,0.019112467174376865,0.09307713385532546,0.0016647346516253986,12,131,0.02829879509965657,0.2829681511621313,False,False,False,3.2231920066135745e-08,COMPLETE
1012,0.6397587776184082,2025-04-20 16:37:25.643478,2025-04-20 16:37:33.452083,0 days 00:00:07.808605,0.9985469339920475,0.0702419811969569,16,0.27729054093225575,0.0890540148536435,0.09810313316906376,0.07625733086461654,0.021225492846211422,0.09455962930311987,0.0013894971419178696,11,125,0.0212075321228552,0.2881927692277827,False,False,False,2.1077355075653235e-08,COMPLETE
1013,0.34366319179534915,2025-04-20 16:37:33.784208,2025-04-20 16:37:41.668320,0 days 00:00:07.884112,0.9989372158711353,0.04455345617097639,16,0.2804921026104684,0.07990441195705454,0.095782368641707,0.07500217505521076,0.02001148999455725,0.09428934635882495,0.0014398712646152333,12,116,0.02449835278613901,0.29031481717594587,False,False,False,1.856984742323651e-08,COMPLETE
1014,0.6556912899017335,2025-04-20 16:37:41.984370,2025-04-20 16:37:50.091315,0 days 00:00:08.106945,0.9715820225623322,0.06161918912306823,16,0.28477534325834053,0.08719704044706746,0.09790087383260697,0.07581906527998712,0.0222399496573459,0.09133420685243336,0.001784073644145951,14,120,0.020547373554160017,0.290009365653984,False,False,False,5.6170538724596153e-08,COMPLETE
1015,0.5651045441627502,2025-04-20 16:37:50.418742,2025-04-20 16:37:58.254103,0 days 00:00:07.835361,0.9782024079823165,0.042738426906777094,16,0.2869554051443041,0.08989573236409548,0.09553383271347989,0.08281258773907885,0.01838857166238516,0.09010904710487525,0.002296232407309493,10,126,0.02055383564867119,0.29974461650718665,True,False,False,6.110902133659883e-08,COMPLETE
1016,0.28814749121665956,2025-04-20 16:37:58.581221,2025-04-20 16:38:06.481550,0 days 00:00:07.900329,0.9819338273021564,0.036684526853243075,16,0.2896480540938235,0.08831915153171338,0.09999200164788975,0.0760441232710701,0.02193755308363974,0.09227678917747721,0.0019111335093351719,11,122,0.02022496211018498,0.28871767640735707,False,False,False,6.07215206614368e-08,COMPLETE
1017,0.6044820070266724,2025-04-20 16:38:06.809659,2025-04-20 16:38:14.806467,0 days 00:00:07.996808,0.9979756288526611,0.055533695755966714,16,0.2808376530296872,0.09314999943310416,0.0979298637907431,0.07495606063420888,0.022125912118400377,0.09005828328875194,0.0017133395391148894,12,126,0.0230756123579033,0.2949813986880088,False,False,False,2.167999871460971e-08,COMPLETE
1018,0.6635370492935181,2025-04-20 16:38:15.137183,2025-04-20 16:38:23.153318,0 days 00:00:08.016135,0.9854068394719987,0.057023048404567775,16,0.2846784827191531,0.08565186682800166,0.09587183198992748,0.07569152801767647,0.02123826230712352,0.09165596633570287,0.0015741624332934485,13,125,0.020868452829352086,0.28245471348869233,False,False,False,5.311634544544615e-08,COMPLETE
1019,0.2758383572101593,2025-04-20 16:38:23.485063,2025-04-20 16:38:31.524535,0 days 00:00:08.039472,0.9966033146126567,0.014170248293011604,16,0.291278063991391,0.08649587907049164,0.09622885541972369,0.08163580330188243,0.021423248951201842,0.09156570774685471,0.002768057650524623,13,121,0.025911468598956294,0.28301200583280695,False,False,False,5.97187547388051e-08,COMPLETE
1020,0.29129731059074404,2025-04-20 16:38:31.850991,2025-04-20 16:38:39.827243,0 days 00:00:07.976252,0.9861456038615373,0.03310143129813746,16,0.29613150109726644,0.09499047012952888,0.0979880947622224,0.07963858040001612,0.023275305643782114,0.09173039660887351,0.0017072009403112413,13,117,0.02435502748597836,0.28274115739811434,False,False,False,5.234345874144483e-08,COMPLETE
1021,0.6653556585311889,2025-04-20 16:38:40.155288,2025-04-20 16:38:48.067961,0 days 00:00:07.912673,0.9745233816448297,0.060896858176892284,16,0.2839822932355418,0.08317855032278024,0.09534948581891163,0.07624359401881693,0.02182005860042653,0.08978551239029921,0.002023477520566781,12,119,0.020980555778828472,0.28881564491327494,False,False,False,3.716586315686698e-08,COMPLETE
1022,0.34493173360824586,2025-04-20 16:38:48.396249,2025-04-20 16:38:56.391849,0 days 00:00:07.995600,0.9579464780618617,0.02547062074184971,16,0.28141122658902373,0.08023170456061499,0.09531286332335027,0.07507767410139721,0.022100967463154552,0.08954555948522687,0.002517826780235606,12,122,0.020361871126756997,0.28542138956379215,False,False,False,4.0793116190042606e-08,COMPLETE
1023,0.6471704363822937,2025-04-20 16:38:56.721908,2025-04-20 16:39:04.657605,0 days 00:00:07.935697,0.9798863232688074,0.04870530701405644,16,0.29918457490126926,0.08230506478609897,0.09804768711469657,0.07651502387267778,0.021886156898378563,0.08975650449795797,0.001972361682103518,12,119,0.02060134219151099,0.294981519920202,False,False,False,5.137939386174401e-08,COMPLETE
1024,0.3004625201225281,2025-04-20 16:39:04.997070,2025-04-20 16:39:12.945892,0 days 00:00:07.948822,0.9512004978584705,0.013258114373358734,16,0.29365832883679827,0.07945641313766938,0.09514883974240201,0.0769210560809018,0.021248935098350394,0.08961374803914646,0.0030211320275482685,12,113,0.0203067016975719,0.29993487230786664,False,False,False,5.328045461626904e-08,COMPLETE
1025,0.5505882024765015,2025-04-20 16:39:13.278149,2025-04-20 16:39:21.244109,0 days 00:00:07.965960,0.9748476262075362,0.0397937941829932,16,0.2879628010947392,0.08385186975747691,0.0954008772421849,0.07442181874081666,0.0202954114982262,0.09002013147173696,0.0020427811190836835,12,119,0.02049500963834321,0.2930895954449579,False,False,False,6.179589652877124e-08,COMPLETE
1026,0.08910961896181108,2025-04-20 16:39:21.577562,2025-04-20 16:39:29.130347,0 days 00:00:07.552785,0.9445441040424248,0.043712163678541756,16,0.2937854197810836,0.07884354793812513,0.09817582580853201,0.0763288136348559,0.02554360104729196,0.09060906633842977,0.0022160135246698126,13,120,0.023460386175377504,0.29480806059789916,False,False,True,4.787922428691023e-08,COMPLETE
1027,0.2724951207637787,2025-04-20 16:39:29.449351,2025-04-20 16:39:37.287262,0 days 00:00:07.837911,0.9640364073971813,0.010408213986212118,16,0.28700706809806187,0.08050563961929731,0.09995345865416018,0.07414135011519557,0.022671518602999458,0.0892985652712589,0.0032697381934672703,12,117,0.020489536390381143,0.29504602462616164,False,False,False,6.345621140633255e-08,COMPLETE
1028,0.638869595527649,2025-04-20 16:39:37.617156,2025-04-20 16:39:45.646125,0 days 00:00:08.028969,0.9508902174328037,0.046747930748984215,16,0.2872910049672625,0.08451633494331248,0.09562636123248153,0.07770642706580336,0.023816581313731138,0.09163189199211567,0.0022391342599590754,13,115,0.022186201081232183,0.2999587193404533,False,False,False,4.083178206764913e-08,COMPLETE
1029,0.3198676824569703,2025-04-20 16:39:45.980421,2025-04-20 16:39:53.914676,0 days 00:00:07.934255,0.9742479023739729,0.0287151311274007,16,0.2837098001651349,0.0860303045391195,0.09627711824951708,0.07388428372475161,0.020465012594196443,0.09184294021133134,0.002390325485555568,12,123,0.020053504920754677,0.2828962780647868,False,False,False,6.674499790993979e-08,COMPLETE
1030,0.6301743865013123,2025-04-20 16:39:54.246958,2025-04-20 16:40:02.245614,0 days 00:00:07.998656,0.9369999881545844,0.05647460907991431,16,0.2867735357704563,0.0871789099817417,0.0979411378525477,0.07540190804944194,0.023079913977964387,0.08892532187709981,0.0019632210567664013,13,118,0.023632449586625533,0.2900123098822499,False,False,False,4.317312880513139e-08,COMPLETE
1031,0.6772697687149047,2025-04-20 16:40:02.580449,2025-04-20 16:40:10.507022,0 days 00:00:07.926573,0.9545362545948076,0.05108611222973991,16,0.28401639006927754,0.0798795292081321,0.09499778457240367,0.07840992774975634,0.019428110486813418,0.09260075845173668,0.0019098476644367015,12,113,0.01992333866704396,0.28777851497273804,False,False,False,4.679437270975681e-08,COMPLETE
1032,0.19529868364334108,2025-04-20 16:40:10.840087,2025-04-20 16:40:18.216568,0 days 00:00:07.376481,0.9570072694302953,0.06036895695401195,16,0.29299554817806406,0.08357347272001715,0.09773296064918034,0.07858720382909777,0.020140720189622707,0.09174101326267767,0.0021875653001979427,12,112,0.026600895192643487,0.2933355132676501,False,True,False,3.5763982912384725e-08,COMPLETE
1033,0.37933495044708254,2025-04-20 16:40:18.553773,2025-04-20 16:40:26.488129,0 days 00:00:07.934356,0.9680069317518658,0.02978823009304929,16,0.27878985962510516,0.07662984393920913,0.09484112491423483,0.0778336561810324,0.020251712159319108,0.09241405296826916,0.002952601562926743,12,115,0.02159808701900257,0.2878793319666219,False,False,False,5.084011281944622e-08,COMPLETE
1034,0.6548609614372254,2025-04-20 16:40:26.807927,2025-04-20 16:40:34.600864,0 days 00:00:07.792937,0.9394284299822991,0.060388322571696004,16,0.2760618087403648,0.07757692646723456,0.09821889750862113,0.07639132063769433,0.018615887955287357,0.09038908722756767,0.001983689367179376,11,111,0.022867992140061317,0.2949333547636423,False,False,False,5.308657357175901e-08,COMPLETE
1035,0.44553888440132144,2025-04-20 16:40:34.933138,2025-04-20 16:40:42.887715,0 days 00:00:07.954577,0.9452197488800907,0.02972968678705454,16,0.2833300209786335,0.07802749516696847,0.09811942648578806,0.0811727380398736,0.0169000309984439,0.0895955043329278,0.0040206449970126654,11,116,0.024304734076517565,0.29530732479199423,True,False,False,6.461853752758278e-08,COMPLETE
1036,0.28528748750686644,2025-04-20 16:40:43.221512,2025-04-20 16:40:51.040061,0 days 00:00:07.818549,0.9692396480488226,0.01117810485826222,16,0.29655259252613336,0.0774096258935327,0.09515799342273544,0.0788510357723535,0.017526424133494194,0.09077711092551853,0.0020547920047244562,11,107,0.02002573290534498,0.2952568685528121,False,False,False,4.807406220978455e-08,COMPLETE
1037,0.4980320811271668,2025-04-20 16:40:51.374551,2025-04-20 16:40:59.518726,0 days 00:00:08.144175,0.9797486231388355,0.4632781671069018,16,0.29768264171664893,0.07634316312472887,0.09847161814635502,0.07644046421125301,0.02174231152532527,0.09323769609333334,0.002457291761208659,13,110,0.01982020070823365,0.2944452765353316,False,False,False,5.274008980619315e-08,COMPLETE
1038,0.5375316619873047,2025-04-20 16:40:59.852491,2025-04-20 16:41:07.638512,0 days 00:00:07.786021,0.9465123079572928,0.04251625347730592,16,0.27413653846963987,0.07821775859016737,0.09996016739132471,0.07900979315187877,0.02308469803192468,0.08911927601473356,0.0017894608314614358,11,119,0.022114438053752756,0.2952588037712458,False,False,False,6.101345464806529e-08,COMPLETE
1039,0.6079907417297363,2025-04-20 16:41:07.971754,2025-04-20 16:41:15.969353,0 days 00:00:07.997599,0.9378894711291593,0.062092617396968995,16,0.2903980707157324,0.07928940432803938,0.09605777834666743,0.08115586369946341,0.017182888598761766,0.08890340645796252,0.0018861082219750976,13,115,0.025159683144441537,0.2894149646706611,False,False,False,6.891173698636804e-08,COMPLETE
1040,0.5343553781509399,2025-04-20 16:41:16.304196,2025-04-20 16:41:24.538667,0 days 00:00:08.234471,0.9631226105401375,0.047910909261047345,16,0.276331105652616,0.0766636574302722,0.09683501271715182,0.07612348225406708,0.024879155279248947,0.09139660594608241,0.003509297648326263,14,114,0.031181012645517994,0.2862456245892969,False,False,False,4.598320449416899e-08,COMPLETE
1041,0.6601957559585572,2025-04-20 16:41:24.859872,2025-04-20 16:41:32.758739,0 days 00:00:07.898867,0.9813322808854157,0.0627625218802757,16,0.2810263563196651,0.08333882235032856,0.0998673026328338,0.07745211448204359,0.018845470606544127,0.09277345491702112,0.0016672688844400632,11,111,0.01970259366315352,0.2989389470013403,False,False,False,3.730548762199175e-08,COMPLETE
1042,0.48379765748977666,2025-04-20 16:41:33.090281,2025-04-20 16:41:40.867905,0 days 00:00:07.777624,0.9992811036062652,0.036056291341724556,16,0.29981315070232056,0.08227477378884615,0.0985306530488875,0.08000743734867231,0.01764877362682987,0.09318894133668915,0.0026092031270707862,10,112,0.019963881462491704,0.28246392396884124,False,False,False,4.150591989999405e-08,COMPLETE
1043,0.6345576405525207,2025-04-20 16:41:41.203730,2025-04-20 16:41:48.971686,0 days 00:00:07.767956,0.9735725800518237,0.05553225909757018,16,0.2790861960778973,0.08538846108553756,0.09982736703532961,0.07824033599181951,0.01945040039694531,0.09322934897608984,0.0017983336064304892,11,110,0.021853879066468632,0.29486843513027816,False,False,False,3.7118279762992285e-08,COMPLETE
1044,0.2917807996273041,2025-04-20 16:41:49.309231,2025-04-20 16:41:57.051725,0 days 00:00:07.742494,0.981806081898956,0.02575167280054702,16,0.28133222909617195,0.08342959186892768,0.09810848414526023,0.07764803516729595,0.014722885945793013,0.08935232766680777,0.0016434604957382068,10,117,0.02001768169498872,0.29957766575642863,False,False,False,5.422995182040578e-08,COMPLETE
1045,0.625304138660431,2025-04-20 16:41:57.388493,2025-04-20 16:42:05.311067,0 days 00:00:07.922574,0.9575621232066671,0.0621612564302418,16,0.2836577871670267,0.08276233432918878,0.09991083183494642,0.08316528254132577,0.021567626712322246,0.09323837885459366,0.0015873481563979297,12,109,0.023489581566773415,0.29983134457207883,False,False,False,3.432303150270547e-08,COMPLETE
1046,0.08617864996194839,2025-04-20 16:42:05.648577,2025-04-20 16:42:12.974475,0 days 00:00:07.325898,0.9845845063150057,0.04603998779794086,16,0.28595787899661873,0.08856109097237222,0.09525659698749425,0.07555054575389632,0.01921195301559254,0.09074520409596157,0.0020694718663959856,11,113,0.021792749993240133,0.2891735980456865,False,False,True,7.105644920333645e-08,COMPLETE
1047,0.32917760014534,2025-04-20 16:42:13.314040,2025-04-20 16:42:21.172305,0 days 00:00:07.858265,0.9769363695059587,0.03251477863865732,16,0.2744231552034967,0.07950997993231955,0.0969760482209068,0.08039984781053464,0.004225883676905892,0.08892486930902534,0.002460933158026279,11,120,0.024114897830815198,0.2822182968647309,False,False,False,5.196481634682946e-08,COMPLETE
1048,0.2501166343688965,2025-04-20 16:42:21.510980,2025-04-20 16:42:29.430672,0 days 00:00:07.919692,0.9992579910279403,0.010832335766089149,16,0.2911957209035554,0.0887477684737459,0.09999211793263957,0.07716407633628687,0.017239089185333553,0.09285283915474606,0.0019870692565463733,12,107,0.019748118407481426,0.2895149339394988,False,False,False,3.70867259320464e-08,COMPLETE
1049,0.19379599690437319,2025-04-20 16:42:29.754118,2025-04-20 16:42:37.329467,0 days 00:00:07.575349,0.9518378682427583,0.06522430642086505,16,0.29839123125678396,0.07759925678309153,0.09644905968996349,0.07603809291413163,0.021388425185151355,0.0918553124764827,0.0016296141119946862,13,119,0.02611582050272392,0.29469765047978,False,True,False,4.7042734982776245e-08,COMPLETE
1050,0.6792063474655152,2025-04-20 16:42:37.664104,2025-04-20 16:42:45.592708,0 days 00:00:07.928604,0.9346096610336875,0.05409521530859437,16,0.2782821273368369,0.08369125136669947,0.09482842861759924,0.0793879509498592,0.015445692166281031,0.08824118245741057,0.0025019530415731264,12,114,0.020098949854839482,0.2998199905044861,False,False,False,7.116136512000692e-08,COMPLETE
1051,0.6563728094100952,2025-04-20 16:42:45.930167,2025-04-20 16:42:53.876411,0 days 00:00:07.946244,0.9373021603571736,0.0653197205163073,16,0.28007427834558063,0.08306225987980859,0.09789676773070652,0.07922228019400762,0.014821562435762768,0.08881592537180093,0.0026844761791033488,12,111,0.022374123491206536,0.2999140482050546,False,False,False,7.444383475832739e-08,COMPLETE
1052,0.6415854811668397,2025-04-20 16:42:54.215304,2025-04-20 16:43:02.168197,0 days 00:00:07.952893,0.9412794004906494,0.06981947077657909,16,0.28159290127918735,0.08450874387935603,0.09781049444223096,0.08434283096119731,0.015062668341581455,0.08824320206224436,0.0038023239310936187,12,111,0.022581255790520827,0.29993921927180156,False,False,False,6.540727096224721e-08,COMPLETE
1053,0.6214353442192078,2025-04-20 16:43:02.508592,2025-04-20 16:43:10.443122,0 days 00:00:07.934530,0.9325596928878686,0.040058329228097204,16,0.2852354813842886,0.08322888059898251,0.09806414545392479,0.08171163498536045,0.014078147495522966,0.08989166712587064,0.0035989615859696143,11,105,0.024294126699429756,0.29863132108795265,True,False,False,6.987830341869761e-08,COMPLETE
1054,0.5668387055397034,2025-04-20 16:43:10.783351,2025-04-20 16:43:18.726422,0 days 00:00:07.943071,0.961558585597876,0.07065675441410792,16,0.27429566959094726,0.0890072021328083,0.09818967767323432,0.08194303648521262,0.01651152439207485,0.08857332272620999,0.0028340975731155314,12,115,0.028571263959632436,0.29601852743348744,False,False,False,5.46213912639547e-08,COMPLETE
1055,0.4947127938270569,2025-04-20 16:43:19.069051,2025-04-20 16:43:33.807843,0 days 00:00:14.738792,0.9348726800992572,0.05132486859546009,2,0.2770524668150498,0.0816304695606605,0.09669631970250153,0.07982034304893264,0.012757984079076426,0.09042856215379601,0.002520621910538233,12,108,0.026581964098136637,0.2939832099196277,False,False,False,7.417871523233751e-08,COMPLETE
1056,0.6556078553199769,2025-04-20 16:43:34.157090,2025-04-20 16:43:42.016227,0 days 00:00:07.859137,0.9766128052706529,0.07450981960447008,16,0.28997112888355886,0.07669309088714645,0.09513053243316846,0.0823764080363233,0.015431370425880947,0.09139930904703328,0.0031291824111047786,11,112,0.021968259833769613,0.2999556804350916,False,False,False,4.347419913885527e-08,COMPLETE
1057,0.31089562773704527,2025-04-20 16:43:42.339468,2025-04-20 16:43:49.921348,0 days 00:00:07.581880,0.9829202974765562,0.028749543458560643,16,0.2997327044363112,0.07596896875876101,0.09508648176341013,0.08346936430852717,0.015193808863298344,0.09311174793672476,0.003252408405524117,9,102,0.02426297751631731,0.2985696402065997,False,False,False,5.555793095390991e-08,COMPLETE
1058,0.6455145597457886,2025-04-20 16:43:50.261191,2025-04-20 16:43:58.016572,0 days 00:00:07.755381,0.979268387523873,0.0665364884196919,16,0.2901476678274059,0.07605692405215385,0.09495154697648958,0.08282424728176634,0.01380851765457329,0.09158078871228835,0.0030748987760413696,10,112,0.020931741233050985,0.29903664951554343,False,False,False,4.352814859446393e-08,COMPLETE
1059,0.590572202205658,2025-04-20 16:43:58.363741,2025-04-20 16:44:06.071789,0 days 00:00:07.708048,0.9837695457494572,0.043738366761981895,16,0.2880972656518417,0.07592285068065531,0.09996842768797237,0.08358040236518241,0.012750245070005668,0.09417610287714315,0.002613790527426383,10,109,0.0225431504599026,0.2993068776032466,False,False,False,4.3790867068507435e-08,COMPLETE
1060,0.641801941394806,2025-04-20 16:44:06.413285,2025-04-20 16:44:14.141142,0 days 00:00:07.727857,0.9708596839872277,0.05357176451667078,16,0.29382562026896336,0.07797720055077784,0.09457356443924883,0.08315058762754894,0.011560916804257212,0.09138663854148711,0.002396002208072656,10,111,0.021126599346298756,0.29549939339525194,False,False,False,4.95886474657252e-08,COMPLETE
1061,0.3250693202018738,2025-04-20 16:44:14.481384,2025-04-20 16:44:22.279936,0 days 00:00:07.798552,0.978076314377026,0.029777859503029684,16,0.29111601490511313,0.07592754610182739,0.09997815493327775,0.08193369057978267,0.014390090866797338,0.09149469937180933,0.0033864711565692093,11,112,0.025059998587939447,0.2948352727936712,False,False,False,4.040589606931205e-08,COMPLETE
1062,0.6170095443725586,2025-04-20 16:44:22.620755,2025-04-20 16:44:30.229022,0 days 00:00:07.608267,0.9647318149590687,0.06817527154342527,16,0.29189824907626977,0.08165728655667702,0.0949227148903609,0.08212574493004605,0.010338041459669219,0.093942483619561,0.0038918233424564447,9,104,0.021597172264765693,0.2990570817779699,False,False,False,6.287960818891926e-08,COMPLETE
