number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1474,0.4628893613815308,2025-04-14 19:18:48.609665,2025-04-14 19:19:10.533941,0 days 00:00:21.924276,0.6120941751883676,0.031776113397682146,2,0.0544880604480699,0.00901132777006622,0.08415994627235572,0.06229431164769832,0.09086459454863766,0.0893923166605976,0.0008198883462324032,30,27,0.02668292209775361,0.2269765110768565,False,True,True,1.686985308594127e-08,COMPLETE
1475,0.39697505235672,2025-04-14 19:19:11.008080,2025-04-14 19:19:32.323509,0 days 00:00:21.315429,0.5725348603543133,0.02830824464946185,2,0.04979152924113541,0.0077784693215292525,0.08054062448231893,0.06299762564754173,0.08774293123151436,0.09398681440620786,0.0006208431140583968,29,27,0.010191009155640337,0.20053039221175287,True,True,True,1.0121650154439066e-08,COMPLETE
1476,0.5670744538307191,2025-04-14 19:19:32.801898,2025-04-14 19:19:54.682668,0 days 00:00:21.880770,0.598207459907191,0.011292453820923816,2,0.04715657736559148,0.0002739280004034686,0.08228783748000346,0.0653625628263304,0.0865587636550987,0.09157922171109015,0.000723040692952326,30,30,0.008305144963023961,0.21618833134991927,False,True,True,3.3534611044209774e-08,COMPLETE
1477,0.5850340366363526,2025-04-14 19:19:55.181491,2025-04-14 19:20:16.704746,0 days 00:00:21.523255,0.5872023116767046,0.028148179155384288,2,0.05311513639683549,0.0011749521961816195,0.08555528977828086,0.06628316913731495,0.09363519337092906,0.09433652649464229,0.0008951775926224874,29,28,0.022460185879917296,0.22588150943676272,False,True,True,1.5437044380455058e-08,COMPLETE
1478,0.570580267906189,2025-04-14 19:20:17.188545,2025-04-14 19:20:38.429249,0 days 00:00:21.240704,0.5660660143158506,0.010377215379393722,2,0.04705174594052844,0.008098757279979258,0.08499569790491578,0.06789428569345361,0.0921676863824958,0.091525798320683,0.0005896861974606743,29,27,0.01517135879785108,0.2005980656911277,False,True,True,2.3476691705408314e-08,COMPLETE
1479,0.4052760004997254,2025-04-14 19:20:38.908135,2025-04-14 19:21:00.209530,0 days 00:00:21.301395,0.6205443194931259,0.010065143169562982,2,0.05701500367493589,0.0009439603476977792,0.07720255511000022,0.06445788757021165,0.086557931771247,0.0940004739909363,0.00075542190568643,29,32,0.01853637602870179,0.2392574080762205,False,True,True,3.12131492732991e-08,COMPLETE
1480,0.5907487154006958,2025-04-14 19:21:00.687727,2025-04-14 19:21:22.463383,0 days 00:00:21.775656,0.5846411584893623,0.029932760049429,2,0.06882925253684515,0.008675818407038781,0.07976162356258734,0.062488445626633395,0.08952238131393955,0.08936898575732574,0.0005334597147148455,30,26,0.024800956664550112,0.2101631005002615,False,True,True,3.469583676708342e-08,COMPLETE
1481,0.5914883613586426,2025-04-14 19:21:22.960027,2025-04-14 19:21:44.713400,0 days 00:00:21.753373,0.560454633264347,0.036095548263183466,2,0.07593674652850087,0.009218399487382081,0.07923753555830876,0.06258068160536007,0.08913591307752775,0.0887010576380676,0.0005047755983836913,30,26,0.023309939783181566,0.194338256159398,False,True,True,3.5830406590641376e-08,COMPLETE
1482,0.5783562541007996,2025-04-14 19:21:45.194154,2025-04-14 19:22:06.746517,0 days 00:00:21.552363,0.5675105116718776,0.03155401777295232,2,0.0784684309755145,0.009281577509349503,0.07382814705450662,0.06261031628351015,0.08938700663440939,0.08798707905159962,0.00045945484610616455,30,27,0.011837108215881652,0.19533782160008822,False,True,False,2.188622933333957e-08,COMPLETE
1483,0.5913701176643371,2025-04-14 19:22:07.223923,2025-04-14 19:22:29.051212,0 days 00:00:21.827289,0.5643157826314342,0.03310946415799654,2,0.05982644953265126,0.008979753444607066,0.0776304756342762,0.0626280170773074,0.08942490248394547,0.08765363972892339,0.0004778565547672,30,27,0.00987235398019747,0.20527856767672156,False,True,True,3.99401577453767e-08,COMPLETE
1484,0.5932300925254822,2025-04-14 19:22:29.526902,2025-04-14 19:22:51.306593,0 days 00:00:21.779691,0.5613896836145125,0.033180474477860364,2,0.06948419197611092,0.010257125002178256,0.07535732929154608,0.062353609673779994,0.09399074502516679,0.08717867349878416,0.0003992887349525148,30,26,0.02423722490827524,0.20633101919964586,False,True,True,3.5255084517392474e-08,COMPLETE
1485,0.5941856265068055,2025-04-14 19:22:51.804288,2025-04-14 19:23:13.909770,0 days 00:00:22.105482,0.5869951297950348,0.0349617077936729,2,0.07210600424749332,0.010514048610879758,0.07499416316680459,0.06220582235586122,0.09392528315692661,0.08796971401674317,0.00037654385487848177,30,26,0.025169560950895134,0.21354270151941684,False,True,True,3.32482438662216e-08,COMPLETE
1486,0.46032204627990725,2025-04-14 19:23:14.388414,2025-04-14 19:23:36.364921,0 days 00:00:21.976507,0.5924373376742159,0.03442548700352538,2,0.07310541325439338,0.008920938187517567,0.07320098731074728,0.062101847729547854,0.09397701217455547,0.08627767317401791,0.0004127551844953788,30,31,0.024280515405515502,0.20781512146754075,False,True,True,4.0166058100400214e-08,COMPLETE
1487,0.5899478912353516,2025-04-14 19:23:36.844063,2025-04-14 19:23:58.594907,0 days 00:00:21.750844,0.563556888004743,0.035147549759054035,2,0.07103965608932161,0.00012906658023494055,0.0767005931864972,0.0624606946629572,0.09511022504552996,0.08654762916855233,0.0002844167324248528,30,26,0.026847942313753967,0.21706891464724645,False,True,True,2.848934932426729e-08,COMPLETE
1488,0.5832494378089905,2025-04-14 19:23:59.069576,2025-04-14 19:24:20.983884,0 days 00:00:21.914308,0.5862113945310167,0.03757718339106612,2,0.07109265002269115,0.007148967188004307,0.07531386179573271,0.06478290393331877,0.09450107503896508,0.08700628591914895,0.0003157040395861846,30,27,0.02858243682014904,0.21744564093945584,False,True,True,2.8049374581735302e-08,COMPLETE
1489,0.26637269258499147,2025-04-14 19:24:21.484690,2025-04-14 19:24:43.298192,0 days 00:00:21.813502,0.618792458009681,0.02816586441982139,2,0.0818841558258365,0.00033829777351007933,0.07413306678849822,0.06229897693384015,0.09532086174016674,0.0860005034566697,0.00031651891314698626,30,55,0.025670073148198046,0.222430846463543,False,True,True,2.4932465708007706e-08,COMPLETE
1490,0.43939048051834106,2025-04-14 19:24:43.785089,2025-04-14 19:25:05.706936,0 days 00:00:21.921847,0.5724397668616974,0.03747074720601337,2,0.07872930386824975,0.009433364026477275,0.07238616945957575,0.06300908590407803,0.0923350801922923,0.0866453395913028,0.0002780521724372502,30,31,0.023728263387599494,0.213795281415131,False,True,True,3.3145704365508523e-08,COMPLETE
1491,0.5963826060295105,2025-04-14 19:25:06.188390,2025-04-14 19:25:27.927140,0 days 00:00:21.738750,0.6038650697530799,0.0366638851484482,2,0.06978833303307261,0.0009252953830304386,0.07479443509973532,0.06655877082397839,0.09473843608372108,0.08690206879283387,0.0002626669310890447,30,27,0.025448830493435572,0.2148907102299494,False,True,True,1.4725280480022936e-08,COMPLETE
1492,0.5678569674491882,2025-04-14 19:25:28.403297,2025-04-14 19:25:50.240025,0 days 00:00:21.836728,0.6066239459708285,0.030716283614713888,2,0.07473571547288016,0.007190375826838925,0.07539314487629051,0.06996440162666587,0.09416428160823122,0.08723701866386228,0.00032080605894040337,30,30,0.024752203571363447,0.2058678378006303,False,True,True,1.9975554460101825e-08,COMPLETE
1493,0.5701590299606324,2025-04-14 19:25:50.742841,2025-04-14 19:26:12.625807,0 days 00:00:21.882966,0.6151751933483316,0.03620011213986172,2,0.06627752328111357,0.00706658419321695,0.07803022389988903,0.06684298733570333,0.09258798267180715,0.08899988254415453,0.00023347657394687084,30,29,0.030393618465253437,0.2111209813408827,False,True,True,1.8670385257772913e-08,COMPLETE
1494,0.287927508354187,2025-04-14 19:26:13.109057,2025-04-14 19:26:34.928620,0 days 00:00:21.819563,0.6275954176965071,0.03479439898910268,2,0.08286133475093864,0.009998375016339827,0.07583933796033183,0.0674169182261686,0.09373980137075551,0.08730339562846792,0.00037430021151790453,30,27,0.02291943615539378,0.2226981132207086,True,False,True,1.2336976741336089e-08,COMPLETE
1495,0.45805968046188356,2025-04-14 19:26:35.406543,2025-04-14 19:26:57.235180,0 days 00:00:21.828637,0.5913419855496854,0.039785238763799344,2,0.06528826999313705,0.010109927591049905,0.07742458003821771,0.06564134889640315,0.09593003534276198,0.08697348997921023,0.00028233137575657194,30,32,0.02804239855157267,0.2068410170775813,False,True,True,3.271242709729232e-08,COMPLETE
1496,0.5933912038803101,2025-04-14 19:26:57.743528,2025-04-14 19:27:19.431017,0 days 00:00:21.687489,0.6004978236646248,0.038567278289319815,2,0.06895948069539949,0.009887491730844366,0.07847082539173905,0.06775181031306488,0.09095176549750217,0.08815298710486295,0.0003407145752023031,30,26,0.025970280169184623,0.21373004951388289,False,True,True,1.4306005100959034e-08,COMPLETE
1497,0.5432526230812074,2025-04-14 19:27:19.918993,2025-04-14 19:27:41.652133,0 days 00:00:21.733140,0.6204060434267471,0.04122471244814795,2,0.07082455723065657,0.00034829901788210015,0.0780692516136865,0.0700877913202244,0.0911043751406869,0.08624582389980101,0.0002545174856297917,30,26,0.02685149997333587,0.2280083283682216,False,True,True,1.1912141801507798e-08,COMPLETE
1498,0.5674961090087891,2025-04-14 19:27:42.139032,2025-04-14 19:28:03.946039,0 days 00:00:21.807007,0.6031927335203032,0.03759773080972146,2,0.0690707238476807,0.010236654590482482,0.07537482262525298,0.07159445051966935,0.0935239131984585,0.08565024141753619,0.00031391139395742907,30,29,0.024599830704948124,0.21882061179528292,False,True,True,1.3971115694975095e-08,COMPLETE
1499,0.37383965253829954,2025-04-14 19:28:04.426564,2025-04-14 19:28:26.428648,0 days 00:00:22.002084,0.6257684336995478,0.03666368406822198,2,0.07910623483685583,0.0007168979031032855,0.07573725610283912,0.0680321001429086,0.09246538417372745,0.08776188568628121,0.000355698314745592,30,27,0.022136238781972673,0.21168895657906947,False,True,True,1.4031774132783193e-08,COMPLETE
1500,0.581072473526001,2025-04-14 19:28:26.930410,2025-04-14 19:28:48.654153,0 days 00:00:21.723743,0.608128758895229,0.040286567119938596,2,0.06332191143361307,0.010345521439946747,0.07017650559816375,0.06929444415654738,0.09547772759539339,0.0858330273136505,0.0002697538646186369,30,30,0.024214966300639826,0.2162624918907779,False,True,False,1.5268827193091702e-08,COMPLETE
1501,0.5916165232658387,2025-04-14 19:28:49.137072,2025-04-14 19:29:11.143389,0 days 00:00:22.006317,0.5924141619096618,0.0441395267820887,2,0.06931877877479242,0.010812786525917377,0.07879730095254123,0.06837319902702013,0.09042930708240525,0.08907189149551649,0.00033956058843403764,30,26,0.026094805516788763,0.2216755388254586,False,True,True,1.0101008022083131e-08,COMPLETE
1502,0.45346002578735356,2025-04-14 19:29:11.624721,2025-04-14 19:29:33.550537,0 days 00:00:21.925816,0.5945639394429256,0.03967578940191566,2,0.07486249059584132,0.004555724338081213,0.07879215963822034,0.06972413591005848,0.09058878433031446,0.08785499861094309,0.00023330510773252023,30,33,0.026412931113284487,0.2250122288206004,False,True,True,1.4469985330686108e-08,COMPLETE
1503,0.5612219333648683,2025-04-14 19:29:34.030965,2025-04-14 19:29:55.785103,0 days 00:00:21.754138,0.6193721964171515,0.03531002041234564,2,0.07023838084345606,0.00024165364768566388,0.07209715745148251,0.07077075929490158,0.09012927649172901,0.08805971839953691,0.00031075726902164637,30,26,0.029854165653177576,0.2278698223887473,False,True,True,1.308993611945747e-08,COMPLETE
1504,0.42374602556228635,2025-04-14 19:29:56.284711,2025-04-14 19:30:18.351383,0 days 00:00:22.066672,0.5927042919386256,0.036193868528519725,2,0.08495852922624578,0.00969778862744555,0.07617246193171488,0.06820805456291801,0.09271053265256529,0.08642523597159671,0.000347330969621631,30,32,0.025419469285545004,0.2348039280906636,False,True,True,1.2244241622346405e-08,COMPLETE
1505,0.5770215749740601,2025-04-14 19:30:18.835197,2025-04-14 19:30:40.638035,0 days 00:00:21.802838,0.5893433966609205,0.0413686822502138,2,0.06535415119903616,0.009839332186146873,0.07867220040804725,0.07200991324361011,0.09086879611390025,0.08825717002753172,0.00035026850496131087,30,29,0.022921866603116414,0.21537633045928728,False,True,True,1.0574097080912204e-08,COMPLETE
1506,0.5034676313400269,2025-04-14 19:30:41.118639,2025-04-14 19:31:03.162186,0 days 00:00:22.043547,0.6311264161695028,0.040771802392281765,2,0.0740128346195953,0.00547026470002168,0.07396481884953852,0.06594960220470238,0.09378916649927359,0.0855611012208425,0.0002766135771890293,30,26,0.027487065070537144,0.22082591309909835,False,True,True,1.9122142075158586e-08,COMPLETE
1507,0.5849291920661926,2025-04-14 19:31:03.669715,2025-04-14 19:31:25.548176,0 days 00:00:21.878461,0.6065291976751604,0.035218973574372925,2,0.06698142740765567,0.010699521078430927,0.07978165402797242,0.0672459652253278,0.09001120386597439,0.08856075682678652,0.00036564600577303994,30,26,0.02555407751942817,0.20756740629315126,False,True,True,1.4994635154103754e-08,COMPLETE
1508,0.44613436460494993,2025-04-14 19:31:26.034556,2025-04-14 19:31:47.944218,0 days 00:00:21.909662,0.582885244712328,0.031052739443756024,2,0.07549037088217067,0.005284518941615822,0.07687613163214577,0.06655663398620633,0.09606225987447191,0.08811619192477149,0.00021619088345451945,30,30,0.021995270740110744,0.20464974447332865,False,True,True,1.7349959523555247e-08,COMPLETE
1509,0.4605130910873413,2025-04-14 19:31:48.430002,2025-04-14 19:32:10.317277,0 days 00:00:21.887275,0.6308921262622793,0.0444870956322833,2,0.0629482060587657,0.0004298980606434917,0.07905815269237516,0.06788552092284539,0.09184350296976831,0.08682287253291855,0.00035899279475121913,30,32,0.028705992357601583,0.21397557333483613,False,True,True,1.1333982896748259e-08,COMPLETE
1510,0.5853042006492615,2025-04-14 19:32:10.804179,2025-04-14 19:32:32.788078,0 days 00:00:21.983899,0.6034539286429221,0.04419965191914795,2,0.06837005435248503,0.010351367250045007,0.0799639253763114,0.06410911522654864,0.09304873545062588,0.08814720157924978,0.0003964079681477348,30,28,0.023840517720872242,0.2299084663290196,False,True,True,2.069467268410774e-08,COMPLETE
1511,0.5700168609619141,2025-04-14 19:32:33.290898,2025-04-14 19:32:55.137673,0 days 00:00:21.846775,0.5615711289205267,0.039434146477996236,2,0.06049829123376804,0.010310505017922581,0.0742835659360445,0.06901498982736722,0.09516347008761653,0.08862049015038678,0.0002615601512830765,30,27,0.02552843187676447,0.22243550712301247,False,True,True,1.0371814985336309e-08,COMPLETE
1512,0.36527222990989683,2025-04-14 19:32:55.623932,2025-04-14 19:33:17.549863,0 days 00:00:21.925931,0.5910277026508185,0.028694050220140623,2,0.07733110687122961,0.006490103920911965,0.0772706857232218,0.06541024032722605,0.0898439942892706,0.08600973020361352,0.0002862639541948647,30,26,0.02155825841792476,0.21072839488696934,False,False,True,2.4198551885223072e-08,COMPLETE
1513,0.4181166648864746,2025-04-14 19:33:18.035225,2025-04-14 19:33:39.830299,0 days 00:00:21.795074,0.5799215639816989,0.028472422172152095,2,0.08496397711323148,0.011255242547799789,0.08063979445881027,0.06658587242632057,0.09215585708733016,0.08781155302199475,0.00036254439195548756,30,26,0.020854889963554703,0.21739466871270796,False,True,True,1.009931757428185e-08,COMPLETE
1514,0.4435835123062134,2025-04-14 19:33:40.339735,2025-04-14 19:34:02.215986,0 days 00:00:21.876251,0.6225181703891871,0.04611164151193522,2,0.06750381608978269,0.005826969995659543,0.07641372265523494,0.07132821854405476,0.09019990675310749,0.0849510977753129,0.00035751407016414947,30,33,0.024084531381545104,0.20450151756853427,False,True,True,1.3575632029739716e-08,COMPLETE
1515,0.33455116748809816,2025-04-14 19:34:02.704630,2025-04-14 19:34:24.664657,0 days 00:00:21.960027,0.5657084813924477,0.029144617252960577,2,0.06293280943575251,0.010300784042060019,0.07273303247850002,0.06422259562202857,0.09430242286811519,0.0882446356799477,0.0004279805182010072,30,139,0.03213861217253862,0.24868442368359112,False,True,True,3.728637121869314e-08,COMPLETE
1516,0.3564194679260254,2025-04-14 19:34:25.153384,2025-04-14 19:34:47.190423,0 days 00:00:22.037039,0.6076981546704107,0.028525631643896092,2,0.07000773934162685,0.005536020504013997,0.08104390224298898,0.0683066031112049,0.08918550425949373,0.08930327563080247,0.00041476987798118716,30,26,0.026874509609767838,0.2101109365041225,True,True,True,2.3613991578231835e-08,COMPLETE
1517,0.3750030517578125,2025-04-14 19:34:47.698761,2025-04-14 19:35:09.569497,0 days 00:00:21.870736,0.5826648241578847,0.010094333532479505,2,0.05990754100851465,0.011401835591429037,0.07811038755048347,0.0642117776561963,0.09674585548294938,0.08500670160275009,0.0003287098443542222,30,30,0.02830960339367926,0.23688385925502314,False,True,True,1.7547074988277936e-08,COMPLETE
1518,0.38670827150344855,2025-04-14 19:35:10.063540,2025-04-14 19:35:32.149054,0 days 00:00:22.085514,0.5618279522994891,0.047607457553882904,2,0.07781248082446517,0.00044813684063056344,0.07938374875573796,0.06600545900809726,0.09190945673658679,0.08881784815374824,0.00024141535853551148,30,30,0.02181065124544195,0.21857831358651242,False,True,True,2.905612381244395e-08,COMPLETE
1519,0.587290918827057,2025-04-14 19:35:32.650510,2025-04-14 19:35:54.585296,0 days 00:00:21.934786,0.6068172424222532,0.04725804185549315,2,0.06052000715828276,0.005709744381412314,0.07455617121099581,0.06229540562928325,0.08910086973512267,0.08918449880044259,0.00030704728912931084,30,26,0.030213289435895345,0.23111892258172165,False,True,True,2.0051568464579818e-08,COMPLETE
