number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1682,0.45717098712921145,2025-04-10 14:10:13.365050,2025-04-10 14:11:19.891651,0 days 00:01:06.526601,0.5489037035723233,0.5365944687832348,2,0.02883908568110057,0.03525443639002578,0.0698062165477884,0.09996465086830876,0.05777060065697599,0.007127026995306089,0.002219520687940972,14,136,0.0010188238902430345,0.08224386383056637,False,False,False,1.8477014439307274e-08,COMPLETE
1683,0.09428889602422715,2025-04-10 14:11:20.449906,2025-04-10 14:12:20.971149,0 days 00:01:00.521243,0.5702786769516447,0.4878544981543837,2,0.034976340448187045,0.04274130165574063,0.06728078757669163,0.08868861962402244,0.05510400501650855,0.023085619576728212,0.001726205368170026,15,145,0.0045850544283805045,0.07440507120418736,False,False,True,1.2527109955664447e-08,COMPLETE
1684,0.5268712282180786,2025-04-10 14:12:21.512985,2025-04-10 14:13:24.259672,0 days 00:01:02.746687,0.6280568978794464,0.5683332570431291,2,0.06591883008338521,0.027800452413965282,0.06240677572606744,0.08476363869360688,0.051744383892333254,0.026102524182231166,0.002694485621181254,13,140,0.003165387190217031,0.09786800551775943,False,False,False,1.664550130216538e-08,COMPLETE
1685,0.5198309898376465,2025-04-10 14:13:24.819440,2025-04-10 14:14:30.567771,0 days 00:01:05.748331,0.5357742818609221,0.5105511656298597,2,0.04535162693056177,0.02118300557517118,0.06122612710205593,0.08956064881119248,0.06072039805002474,0.01598579889351739,0.0015475754315400487,14,133,0.005948080826235841,0.08709101333256938,False,False,False,2.7586380944255784e-08,COMPLETE
1686,0.4949351668357849,2025-04-10 14:14:31.107966,2025-04-10 14:15:44.515221,0 days 00:01:13.407255,0.5558902878992851,0.547840342950499,2,0.02272618070723456,0.03384221433393646,0.06483263132443451,0.09139719367987652,0.0074584792400243655,0.011729590674992584,0.002110365766632993,16,138,0.0032754359230744573,0.07972460200967915,False,False,False,2.2200571990342617e-08,COMPLETE
1687,0.09427145123481752,2025-04-10 14:15:45.075724,2025-04-10 14:16:47.433728,0 days 00:01:02.358004,0.6044329606677273,0.5904154386168643,2,0.04386792087871281,0.013354334280843417,0.05999358277789093,0.08380633186175725,0.04916063574974829,0.00253139715242223,0.0037236251589973573,13,143,0.00709508590245992,0.09492701594077424,False,False,False,1.3253121497646648e-08,COMPLETE
1688,0.3287715494632721,2025-04-10 14:16:47.975297,2025-04-10 14:17:53.927490,0 days 00:01:05.952193,0.5856262178005832,0.5234030249658401,2,0.05220622728935655,0.04039456955325123,0.06675069472035182,0.08641338307390543,0.06502135957342554,0.009470207338612693,1.55985779609841e-05,14,136,0.0010433970443528002,0.07559489551933277,False,False,False,3.0778373134854364e-08,COMPLETE
1689,0.6122953772544861,2025-04-10 14:17:54.462875,2025-04-10 14:19:03.766842,0 days 00:01:09.303967,0.534982077711251,0.5744794504695044,2,0.07563247958828763,0.030871530709230235,0.07223604555812888,0.09230928377193193,0.05255337467350678,0.02132192812673657,0.0024903082066771135,15,148,0.004908357610790709,0.07446936260112051,False,False,False,1.6021340845455045e-08,COMPLETE
1690,0.4786546230316162,2025-04-10 14:19:04.328265,2025-04-10 14:20:16.754211,0 days 00:01:12.425946,0.5682375090342586,0.5437356771914829,2,0.07665471891212182,0.042493006361021934,0.07378293299141517,0.0921851700238744,0.05430563445180647,0.024230189567531802,0.003050352811057894,16,150,0.00801972872769091,0.08254890648757462,False,False,False,1.0048261931498918e-08,COMPLETE
1691,0.4654295921325684,2025-04-10 14:20:17.299851,2025-04-10 14:21:26.215941,0 days 00:01:08.916090,0.5498360918711396,0.569351879248265,2,0.06885143881518731,0.04816911298302992,0.07489847750789694,0.09013736177647018,0.055500238914847164,0.021736454952868235,0.0026261330072966946,15,147,0.007441182461963992,0.0748540649453432,False,False,False,1.531570286294072e-08,COMPLETE
1692,0.45377224683761597,2025-04-10 14:21:26.776458,2025-04-10 14:22:36.106191,0 days 00:01:09.329733,0.5912197086676703,0.526355670219386,2,0.06303860521869113,0.034448341848611654,0.07217556541468412,0.09142540367918625,0.05326447938612723,0.021844319767044096,0.004292999251806711,15,148,0.0063603249335622515,0.08618653229103647,False,False,False,1.6841328377652284e-08,COMPLETE
1693,0.3299022197723389,2025-04-10 14:22:36.648660,2025-04-10 14:23:40.788020,0 days 00:01:04.139360,0.5705727018163722,0.5537761534018405,2,0.06771984613242597,0.030468025083150652,0.07274858128383047,0.0882403963031731,0.05775286883227912,0.0241091548002908,0.0032423807365838425,16,150,0.0056483753440020115,0.08172530559284397,True,True,False,1.3510577258310926e-08,COMPLETE
1694,0.5155328989028931,2025-04-10 14:23:41.351741,2025-04-10 14:24:51.121597,0 days 00:01:09.769856,0.5429622775999843,0.4908780832293742,2,0.07622232336070556,0.02454444618201898,0.07513338107520393,0.09195447158337813,0.05314099410073118,0.02071379047407739,0.0027183651679274553,15,146,0.00544740559284182,0.07607864803268446,False,False,False,2.0931366814490482e-08,COMPLETE
1695,0.443224322795868,2025-04-10 14:24:51.660856,2025-04-10 14:26:00.564438,0 days 00:01:08.903582,0.5262857017463837,0.5066396377103312,2,0.06789222783681763,0.037772709515328774,0.0712258964421135,0.08975041779481437,0.05737461787948891,0.021812531702909244,0.003510837656529861,15,150,0.0074743240604139265,0.08937395841858703,False,False,False,1.2350736623482607e-08,COMPLETE
1696,0.5192142605781556,2025-04-10 14:26:01.129365,2025-04-10 14:27:13.566938,0 days 00:01:12.437573,0.6060732720467195,0.5624650544948612,2,0.05970513547350291,0.017198501432406414,0.07490393676194272,0.08804707910117217,0.055432863179886945,0.019396030035877813,0.002498055599115853,16,147,0.004691054461826397,0.20275362847734077,False,False,False,1.717204358058462e-08,COMPLETE
1697,0.3350831866264343,2025-04-10 14:27:14.111520,2025-04-10 14:28:23.447517,0 days 00:01:09.335997,0.6388923854686335,0.5340982533974856,2,0.09117067284623223,0.046761100299753236,0.07268229090731153,0.09250961280899443,0.05187203990429612,0.026357004333091946,0.0023032668328139302,15,145,0.004170286182145334,0.08090260440759886,False,False,False,2.3392854198697015e-08,COMPLETE
1698,0.09427145123481752,2025-04-10 14:28:24.014297,2025-04-10 14:29:31.795842,0 days 00:01:07.781545,0.5757567541813347,0.5715531733770499,2,0.04973378819942385,0.03205176976940941,0.07049602318742786,0.08972539867502718,0.059710490593214406,0.02402419319099107,0.0032360311222667222,15,148,0.0068977238655202385,0.13498488617342652,False,False,False,1.870392714000562e-08,COMPLETE
1699,0.3357256174087525,2025-04-10 14:29:32.348260,2025-04-10 14:30:38.554798,0 days 00:01:06.206538,0.5512592475272412,0.927483544502312,2,0.1576420976086371,0.025259969053149176,0.07603773668879928,0.09247548595450124,0.05296572075743361,0.0204190879904665,0.002818619172077932,14,150,0.004581601256078087,0.07514714951290385,False,False,False,1.4805502921724368e-08,COMPLETE
1700,0.34146791100502016,2025-04-10 14:30:39.105599,2025-04-10 14:31:48.417190,0 days 00:01:09.311591,0.5909423489328944,0.5430608570410079,2,0.0752087800180256,0.03782654753186821,0.07020220727812526,0.08987996105867584,0.05601783416901131,0.018997418793411637,0.002258895707059573,15,145,0.059954991641026786,0.2738585495233461,False,False,False,1.2869314217322843e-08,COMPLETE
1701,0.09427145123481752,2025-04-10 14:31:48.980196,2025-04-10 14:33:00.800704,0 days 00:01:11.820508,0.5270146307694465,0.5927211858303284,2,0.06008109539848924,0.020197414217699678,0.07338685173447858,0.0867594676932034,0.05465867073326379,0.021968563553930696,0.00411409307606318,16,143,0.007712795130833867,0.08659665642819143,False,False,False,2.0758432864121786e-08,COMPLETE
1702,0.3978687882423401,2025-04-10 14:33:01.343387,2025-04-10 14:33:59.256866,0 days 00:00:57.913479,0.5563236889894835,0.5299493462454278,2,0.07138990196583109,0.02934642066721884,0.0715013982234145,0.09298680684937792,0.05895793145634758,0.018499962352221174,0.0020842486065820423,14,146,0.0029661766259778985,0.07425152733027768,False,False,True,1.626810219048148e-08,COMPLETE
1703,0.5275531768798829,2025-04-10 14:33:59.823701,2025-04-10 14:35:15.092649,0 days 00:01:15.268948,0.6181303558353394,0.5128953940253875,2,0.08279674743791733,0.03463287229016479,0.06949113921648133,0.09063638862048319,0.052250879038149546,0.023247171902221864,0.002963689916649833,17,143,0.005702960233182907,0.1706744968744061,False,False,False,2.546496744244214e-08,COMPLETE
1704,0.5163025259971619,2025-04-10 14:35:15.643230,2025-04-10 14:36:24.681387,0 days 00:01:09.038157,0.5744588940161178,0.5563918148171796,2,0.04122657237666152,0.02560247817911834,0.07629407170529232,0.08783984838415404,0.06208095375507223,0.028505629976338678,0.0024041737654815487,15,150,0.004345706957084408,0.09364318778949682,False,False,False,1.9211150149062602e-08,COMPLETE
1705,0.3457212626934052,2025-04-10 14:36:25.246570,2025-04-10 14:37:31.776620,0 days 00:01:06.530050,0.537300234811061,0.5735834072949735,2,0.07154326542073744,0.04139774257050914,0.07335318222596512,0.08602236462635522,0.0574970525602654,0.026330890677896027,0.0034459087967046286,14,147,0.002706943242874251,0.079752999325375,False,False,False,1.2743041810934776e-08,COMPLETE
1706,0.319944703578949,2025-04-10 14:37:32.325265,2025-04-10 14:38:44.752811,0 days 00:01:12.427546,0.5594897200607535,0.4899916860222633,2,0.07968478107941085,0.008384486490792892,0.07105624784379601,0.08060388117424948,0.05366493411473225,0.020639249438166363,0.001982881707046343,16,142,0.006133756611953819,0.10040607093620331,False,False,False,2.4980443358578297e-08,COMPLETE
1707,0.37759947776794434,2025-04-10 14:38:45.295266,2025-04-10 14:39:54.372951,0 days 00:01:09.077685,0.586880518556122,0.5454878194175129,2,0.06266765404325504,0.031238941166763637,0.06857246018269889,0.09234022646602458,0.050777768286839144,0.018041251237660212,0.0026577929642172017,15,145,0.05166862419168083,0.08540912295572868,False,False,False,1.6011685694743696e-08,COMPLETE
1708,0.5208229184150696,2025-04-10 14:39:54.940017,2025-04-10 14:41:00.851091,0 days 00:01:05.911074,0.5227223828253638,0.5953103855833161,2,0.05909603849392569,0.022732622001847506,0.06920754276636577,0.08491620770797914,0.05556526393841362,0.01953578536644702,0.0019549381681286918,14,142,0.004184535702280703,0.07488396475704866,False,False,False,3.1646311077092843e-08,COMPLETE
1709,0.45366455316543586,2025-04-10 14:41:01.397993,2025-04-10 14:42:07.332245,0 days 00:01:05.934252,0.5474430012160342,0.5141058796493493,2,0.06614482644226576,0.037438622657761426,0.07341650186447206,0.09289482696669568,0.059851083088683255,0.016849069679235096,0.004339160812193557,14,141,0.007714454075515919,0.0822626060670262,False,False,False,1.2333915488967413e-08,COMPLETE
1710,0.5084666609764099,2025-04-10 14:42:07.899895,2025-04-10 14:43:12.311122,0 days 00:01:04.411227,0.5688414169433725,0.574468345793914,2,0.033232200667430566,0.01448096252060144,0.07126439496850127,0.08224260323415176,0.050936912821361174,0.02124258259408233,0.00247947934305135,13,147,0.0027713634146252887,0.09174545069529137,True,False,False,1.871559076336934e-08,COMPLETE
1711,0.38047524690628054,2025-04-10 14:43:12.867472,2025-04-10 14:44:22.128334,0 days 00:01:09.260862,0.592022293949845,0.530734470420906,2,0.0548861754133093,0.045345687106026177,0.06813140035326062,0.07734492053546962,0.004612489203250768,0.017581583033783692,0.003015248443636499,15,148,0.005134389585592543,0.2869591728883169,False,False,False,3.13258099251279e-08,COMPLETE
1712,0.4905582904815674,2025-04-10 14:44:22.702503,2025-04-10 14:45:20.615564,0 days 00:00:57.913061,0.6176106021346599,0.5534292293154732,2,0.01748938103833749,0.028499911951858393,0.0766327426693629,0.08857360368023544,0.056371100975785494,0.02350368329497127,0.0036209198909821997,14,145,0.0027494965870391228,0.0738383498924956,False,True,False,2.2875383025169314e-08,COMPLETE
1713,0.44842326641082764,2025-04-10 14:45:21.166450,2025-04-10 14:46:24.341483,0 days 00:01:03.175033,0.5265904559394018,0.5059567464901713,2,0.05329282611462013,0.10016917635598062,0.06940770402235441,0.09057392644081899,0.05246771704403915,0.0053729352131243425,0.001825436908520265,13,142,0.02745721939825137,0.07993908460313452,False,False,False,1.4719376747768195e-08,COMPLETE
1714,0.09427145123481752,2025-04-10 14:46:24.911566,2025-04-10 14:47:36.425763,0 days 00:01:11.514197,0.6467384209084426,0.5941930900416856,2,0.09826578764810265,0.020961451939265817,0.0724067322156383,0.0835229762993805,0.0632758608051022,0.02256737025939948,6.317041056159963e-05,16,140,0.00827764676566881,0.10334144421630467,False,False,False,1.0138737801735092e-08,COMPLETE
1715,0.481393027305603,2025-04-10 14:47:36.979161,2025-04-10 14:48:43.424094,0 days 00:01:06.444933,0.5506077170169464,0.5706578819535719,2,0.05567405366300988,0.034005512105443406,0.0707341711657318,0.0871836273461668,0.049168973949974965,0.0037878571827242727,0.0024522741741317675,14,150,0.00562174426388767,0.0874421082803279,False,False,False,2.0341415110813912e-08,COMPLETE
1716,0.44276161193847663,2025-04-10 14:48:43.999756,2025-04-10 14:49:46.440818,0 days 00:01:02.441062,0.5976661078127785,0.5306783351077391,2,0.024850645585460632,0.040183303977868734,0.07446552936730683,0.09294143698617885,0.05830328637884951,0.018395101088594924,0.002181542790637,13,145,0.0010724743735558637,0.07192677550187485,False,False,False,2.9578005085622445e-08,COMPLETE
1717,0.6059167265892029,2025-04-10 14:49:46.996094,2025-04-10 14:50:56.518087,0 days 00:01:09.521993,0.5346657607257548,0.5531474522390545,2,0.012596778864524743,0.029199599008744297,0.06743170947231046,0.09080987713908274,0.053713203956458525,0.02461995441938011,0.0029969423440854488,15,138,0.0010486139916252362,0.09255559183918453,False,False,False,1.538028509056156e-08,COMPLETE
1718,0.47436921596527104,2025-04-10 14:50:57.066841,2025-04-10 14:52:09.077577,0 days 00:01:12.010736,0.521577859936724,0.5798213065773092,2,0.00513396265035664,0.016067411003903735,0.06670957364036992,0.09282844191001992,0.05367234770939659,0.02839559776617471,0.003132035887032498,16,138,0.0011655210981862387,0.10601610303720176,False,False,False,1.163698870395618e-08,COMPLETE
1719,0.20911091566085818,2025-04-10 14:52:09.648260,2025-04-10 14:53:21.473223,0 days 00:01:11.824963,0.5222276393156717,0.5558009059344304,2,0.0005606084074011516,0.019953942130527876,0.06695063564231861,0.09331213303614681,0.05208728617564089,0.026017396094510835,0.00437791073724488,16,142,0.002989367045767544,0.09801957999260347,False,False,False,1.5086906651088863e-08,COMPLETE
1720,0.5283064007759095,2025-04-10 14:53:22.028909,2025-04-10 14:54:31.844741,0 days 00:01:09.815832,0.5369094782233756,0.5896002023381214,2,0.06323768717215558,0.025476627628261354,0.06582125158317927,0.09107721142095512,0.05436499649359849,0.027151071697793974,0.0016900323013367428,15,136,0.0026221595250230474,0.11388550140606399,False,False,False,1.3411667154129464e-08,COMPLETE
1721,0.3750372171401978,2025-04-10 14:54:32.414338,2025-04-10 14:55:49.420079,0 days 00:01:17.005741,0.5166029937580879,0.5688367582045758,2,0.009956424979356972,0.008020790877706472,0.06780953683011877,0.08940044249451067,0.050851266722319134,0.006413484605356114,0.0036734750804381876,17,144,0.004088705645179057,0.09716157577419895,False,False,False,1.0046020334143815e-08,COMPLETE
1722,0.48079857826232913,2025-04-10 14:55:49.969858,2025-04-10 14:57:02.475740,0 days 00:01:12.505882,0.5337629805579494,0.5996620342851647,2,0.016931395374152728,0.01914399627036546,0.06610549307166373,0.09192372970221033,0.05375209584669912,0.025289235466568374,0.0019684132927763835,16,139,0.002920152442271562,0.10572477655777975,False,False,False,1.2081179218024186e-08,COMPLETE
1723,0.48945585489273075,2025-04-10 14:57:03.051112,2025-04-10 14:58:12.896690,0 days 00:01:09.845578,0.5224564777711749,0.5509190422499214,2,0.011929334352340835,0.02668577651995333,0.06471253990936643,0.09398899637863753,0.05241952629998782,0.025721046360794104,0.002303261163875487,15,147,0.0010034526173670175,0.09359965385771692,False,False,False,1.680247897888191e-08,COMPLETE
1724,0.42727442979812624,2025-04-10 14:58:13.455644,2025-04-10 14:59:14.243538,0 days 00:01:00.787894,0.5371136335115408,0.5716250850245405,2,0.0542124062141108,0.023905853437067557,0.06800490116079233,0.08476947550736232,0.05038384899920304,0.0077644119150932596,0.0016873350287305304,15,133,0.004563398427111769,0.10080519346407392,False,False,True,1.4710206252693386e-08,COMPLETE
1725,0.40020661354064946,2025-04-10 14:59:14.820843,2025-04-10 15:00:27.397555,0 days 00:01:12.576712,0.5454785835964326,0.597905289919209,2,0.004772635361429181,0.014326877043193112,0.06427553331830933,0.09098825062732994,0.054927543594079774,0.015703255233669285,0.002824973780173916,16,137,0.005694369542229656,0.11043064279734749,False,False,False,1.5302735482372753e-08,COMPLETE
1726,0.48222917318344116,2025-04-10 15:00:27.950870,2025-04-10 15:01:37.190060,0 days 00:01:09.239190,0.5207954081472383,0.5558554606728646,2,0.009017615845354626,0.029254746757868995,0.06803823628498203,0.09355311671870671,0.0525435060726337,0.03198462932511958,0.0013248053685032196,15,148,0.002688940697763038,0.09270560143439995,False,False,False,1.8962869127087934e-08,COMPLETE
1727,0.09427145123481752,2025-04-10 15:01:37.769522,2025-04-10 15:02:45.905364,0 days 00:01:08.135842,0.5085252016948137,0.5777517012155087,2,0.012538392118598309,0.029757870308920978,0.06587503127532032,0.08735764218544714,0.04950683348751973,0.03028805195998067,0.0036733728922998736,15,141,0.036268235618717566,0.09864532360585476,False,False,False,1.2993673019647909e-08,COMPLETE
1728,0.48037236928939825,2025-04-10 15:02:46.463178,2025-04-10 15:03:55.301768,0 days 00:01:08.838590,0.5438840000707803,0.5423268253952124,2,0.011863092873660816,0.020743798173779325,0.06882540607867356,0.08862535166190433,0.05521708067256928,0.02434259090565724,0.0021583932018762234,15,133,0.0010001388167871893,0.09058064584994507,False,False,False,1.2155990122643068e-08,COMPLETE
1729,0.09427145123481752,2025-04-10 15:03:55.853047,2025-04-10 15:05:05.412280,0 days 00:01:09.559233,0.5572472458645403,0.5639103110131631,2,0.02028865252442257,0.026386070740529,0.06456837348645869,0.08134060110454758,0.048020456765335506,0.0022415367190165335,0.0031791194240067323,15,145,0.007605670563937794,0.09252386107119391,True,False,False,2.3468289133395826e-08,COMPLETE
1730,0.5170065999031067,2025-04-10 15:05:05.982508,2025-04-10 15:06:17.998427,0 days 00:01:12.015919,0.5110313600497685,0.5939161378635869,2,0.07463456136447442,0.014346918770225056,0.06667287734422653,0.08506746611884944,0.051699565351174676,0.005762150177802272,0.0016573359219723086,16,135,0.004001691280205071,0.10441117623897138,False,False,False,1.0179491104562016e-08,COMPLETE
1731,0.5988129615783692,2025-04-10 15:06:18.551921,2025-04-10 15:07:28.224085,0 days 00:01:09.672164,0.5583903693047847,0.5425822227321498,2,0.015718918470725762,0.0315034509973981,0.06352567580913744,0.09352086859740615,0.053630487836980476,0.027611042319331446,0.002670138795082439,15,150,0.005688662903660926,0.08773681291312964,False,False,False,1.7441696803943598e-08,COMPLETE
1732,0.4874789953231812,2025-04-10 15:07:28.800741,2025-04-10 15:08:32.550165,0 days 00:01:03.749424,0.5332450552992267,0.5743680048999305,2,0.0007443479884971932,0.02145198731431059,0.07051417907714384,0.08638502312354537,0.04993815096556167,0.013869090517418975,0.0012374408753816927,16,140,0.001064757812360542,0.12097614599370955,False,True,False,3.2847628726262366e-08,COMPLETE
1733,0.44099766016006475,2025-04-10 15:08:33.104618,2025-04-10 15:09:35.896368,0 days 00:01:02.791750,0.5401661723313975,0.5517563836445022,2,0.010111125632159958,0.03513371058014533,0.06743554839853391,0.09146208142860872,0.05627190666731577,0.008870907172708945,0.0018977759894161015,13,132,0.004252381701871717,0.09857373840357342,False,False,False,1.561266568181523e-08,COMPLETE
1734,0.35912836194038394,2025-04-10 15:09:36.472315,2025-04-10 15:10:43.204000,0 days 00:01:06.731685,0.5156064896621634,0.5842402212474852,2,0.007187821397118126,0.28428246356580267,0.06556744152526589,0.0829275937790962,0.047805215943056534,0.0037935119978993494,0.002320839641872403,14,144,0.006907683932156654,0.0858884824633512,False,False,False,2.4158107391573466e-08,COMPLETE
1735,0.5281224250793457,2025-04-10 15:10:43.758108,2025-04-10 15:11:46.934371,0 days 00:01:03.176263,0.5602418030237779,0.609356225961889,2,0.049167199626353277,0.025935806328846404,0.07707036180764992,0.08977108656661081,0.05116723233831233,0.014242263771243414,0.0015364541580103015,13,138,0.0010099139437228205,0.09311367398920384,False,False,False,1.9869530266374575e-08,COMPLETE
1736,0.5987496972084045,2025-04-10 15:11:47.509057,2025-04-10 15:12:53.593977,0 days 00:01:06.084920,0.5287260645718437,0.5350092344779824,2,0.05823969844559647,0.031664912715708614,0.0696242811168516,0.09465184253014493,0.05445975797205991,0.016101936417736374,0.0027559940283038192,14,135,0.0029922053662353163,0.10012956933162742,False,False,False,1.243276076467562e-08,COMPLETE
1737,0.5127220392227173,2025-04-10 15:12:54.146345,2025-04-10 15:14:09.205392,0 days 00:01:15.059047,0.563803743413619,0.5652225800811984,2,0.06151269804009553,0.020011556762031278,0.06368906092292083,0.09314526395283867,0.04732950085685921,0.007439857894269488,0.002159779806100086,17,132,0.004153592602862355,0.24953732176105278,False,False,False,2.723519043232807e-08,COMPLETE
1738,0.4480479121208191,2025-04-10 15:14:09.779623,2025-04-10 15:15:18.923904,0 days 00:01:09.144281,0.5491749207023111,0.6001586430715978,2,0.06538849194220091,0.03826099334107827,0.07466667633328868,0.08856848811931378,0.049794180893511245,0.010767900122042325,0.004259770337816975,15,143,0.00842647132776984,0.08716330272054117,False,False,False,1.7265191752437695e-08,COMPLETE
1739,0.38680992126464847,2025-04-10 15:15:19.476976,2025-04-10 15:16:22.801446,0 days 00:01:03.324470,0.513957557199509,0.5513548712416868,2,0.11749942234317269,0.008974343830536444,0.07140398954731518,0.09100802176632139,0.052655203573197765,0.004990983988562216,0.0012334294288458803,13,140,0.001065353789880433,0.10814036701958012,False,False,False,3.2397741289637355e-08,COMPLETE
1740,0.09121779203414918,2025-04-10 15:16:23.376943,2025-04-10 15:17:22.989649,0 days 00:00:59.612706,0.5694938441332821,0.5320569371443614,2,0.08239806762957463,0.21023526211113694,0.06616167188121024,0.07965828440392461,0.05652601376575197,0.008899093289299503,0.003264810269775665,15,147,0.005842880454702919,0.07377677188561521,False,False,True,2.1640798539386286e-08,COMPLETE
1741,0.5138067960739136,2025-04-10 15:17:23.547355,2025-04-10 15:18:28.978854,0 days 00:01:05.431499,0.5414439993696705,0.5789451169912876,2,0.0031313240106262165,0.026224328553670618,0.06744375797753872,0.08607017324025763,0.04757865427958524,0.01607505783818986,0.0019523229150335962,14,137,0.003017549154934165,0.07899107252816279,False,False,False,1.566861727952346e-08,COMPLETE
1742,0.5520520925521851,2025-04-10 15:18:29.556915,2025-04-10 15:19:42.098387,0 days 00:01:12.541472,0.5061843190481564,0.5578728834698301,2,0.015338679805721997,0.03289846630084445,0.0625379814423332,0.09994647462234872,0.05430268297307975,0.028688922727136065,0.0014784175342142884,16,132,0.005924436003305946,0.08957684613052815,False,False,False,1.4387225225430702e-08,COMPLETE
1743,0.39339770078659064,2025-04-10 15:19:42.654687,2025-04-10 15:20:45.614706,0 days 00:01:02.960019,0.5306642474059764,0.5286113129758732,2,0.020652941726701315,0.01693663877640956,0.07226720860855972,0.08361596310166096,0.050146282628328494,0.013495586911961994,0.002546232371389939,13,142,0.004328636190485115,0.08335370779781108,False,False,False,1.174379404210203e-08,COMPLETE
1744,0.4515053629875183,2025-04-10 15:20:46.192883,2025-04-10 15:21:51.758948,0 days 00:01:05.566065,0.5747865319082034,0.5639087754731964,2,0.04711843407348041,0.041233384188791244,0.06894605372177005,0.09548061149102263,0.05159752564337176,0.019642602174347372,0.001719458175675662,14,136,0.008795567605441694,0.07446683921153886,False,False,False,2.0476469477596323e-08,COMPLETE
1745,0.09427145123481752,2025-04-10 15:21:52.316863,2025-04-10 15:23:00.476110,0 days 00:01:08.159247,0.5518108712632653,0.6037119322110265,2,0.05660753470577261,0.0004112039954643036,0.06476052543739974,0.09796056777464689,0.056297975518812805,0.0066311977686670034,0.00022440420898267442,15,132,0.0029747904005530262,0.09563040258573711,False,False,False,1.0148154992987716e-08,COMPLETE
1746,0.4867114305496216,2025-04-10 15:23:01.063364,2025-04-10 15:24:04.267413,0 days 00:01:03.204049,0.5188593115981526,0.5879490360602678,2,0.007692083355661923,0.024847593371359895,0.05945577172574034,0.09344093837263967,0.04858274034085677,0.02460175736072772,0.003854452423931253,13,150,0.001055322616628703,0.08282940925353909,False,False,False,2.558479178240861e-08,COMPLETE
1747,0.5233708739280701,2025-04-10 15:24:04.823412,2025-04-10 15:25:10.775534,0 days 00:01:05.952122,0.5673843147463965,0.5362349042640501,2,0.046079299995505696,0.029782517318255947,0.06823723271005809,0.08792433250982089,0.04644330898005422,0.009891707592324458,0.0011876229239274284,14,147,0.0010197152217451453,0.09505934112661522,False,False,False,3.2405640839012105e-08,COMPLETE
1748,0.42284226417541504,2025-04-10 15:25:11.358964,2025-04-10 15:26:21.965090,0 days 00:01:10.606126,0.5377698005638505,0.578389243563057,2,0.04122466644176394,0.03489298863262637,0.06341373917535852,0.09107085696378525,0.053578582523749044,0.012272716924723943,0.0023726095856985126,15,139,0.006077976622794439,0.07250373433582555,True,False,False,1.7757426002614594e-08,COMPLETE
1749,0.5168885111808778,2025-04-10 15:26:22.525006,2025-04-10 15:27:25.428741,0 days 00:01:02.903735,0.5086276859509937,0.5508454837405786,2,0.0653448875067648,0.020157583555088135,0.07507181711785886,0.09811112639290397,0.051618957596046074,0.017733445461043697,0.003024198761392413,13,135,0.004308152850373691,0.10336263488020081,False,False,False,1.3611477746330754e-08,COMPLETE
1750,0.3493134260177613,2025-04-10 15:27:26.023925,2025-04-10 15:28:29.299512,0 days 00:01:03.275587,0.5449792278113353,0.6055471804611148,2,0.015775857831068794,0.18630796691298024,0.06575626526583545,0.09439674509535041,0.04903761396800393,0.015397823544416806,0.0021069688783914436,13,131,0.0031054339352172083,0.07978295298617583,False,False,False,2.376717014486711e-08,COMPLETE
1751,0.0940935105085373,2025-04-10 15:28:29.863866,2025-04-10 15:29:32.217562,0 days 00:01:02.353696,0.5800863300455121,0.5272821990892778,2,0.02550774433695135,0.13528527396575432,0.07198780574954444,0.08585933329549449,0.05685922480201046,0.007971369307056834,0.0017520652967364173,16,143,0.008573491128431162,0.14082342703991044,False,True,False,1.677721568488407e-08,COMPLETE
1752,0.09427145123481752,2025-04-10 15:29:32.781130,2025-04-10 15:30:37.515295,0 days 00:01:04.734165,0.5590692870286781,0.5622333687721554,2,0.10857515855433389,0.012485505681878842,0.06117453125539446,0.08948407046078528,0.054694498733311614,0.0043790988767744956,0.0014099583105572104,14,144,0.007417342824877176,0.08947812924790602,False,False,False,2.0055538675474933e-08,COMPLETE
1753,0.30542268157005314,2025-04-10 15:30:38.098173,2025-04-10 15:31:47.696721,0 days 00:01:09.598548,0.5267235729663048,0.5824924844988203,2,0.14606228647970718,0.046104170790331994,0.0700767631113812,0.09644523798364724,0.04694682737021963,0.011853242753276098,0.003309143223910805,15,134,0.004540767960739444,0.07234158676971011,False,False,False,1.0126525676248458e-08,COMPLETE
1754,0.4211828649044037,2025-04-10 15:31:48.255757,2025-04-10 15:32:53.323460,0 days 00:01:05.067703,0.5776621069773121,0.5491548423742879,2,0.05226252257679148,0.028588856736576664,0.07843793995482749,0.09197222433609677,0.05236363049142323,0.014542544817746205,0.002607774102967872,14,103,0.07259129350382995,0.08511880670205725,False,False,False,3.2336786749062706e-08,COMPLETE
