number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
995,0.44898489713668827,2025-04-02 17:08:12.029725,2025-04-02 17:09:49.730362,0 days 00:01:37.700637,0.8766765864829117,0.24832985025980503,2,0.23415966479225134,0.21299064491435638,0.015019534052449842,0.07124691409135309,0.005736492144127866,0.024448999269990432,0.045345182759909064,25,65,0.017690896037026727,0.13910037211475648,True,False,False,0.0005591137558954777,COMPLETE
996,0.44143917560577395,2025-04-02 17:09:50.038842,2025-04-02 17:11:33.382865,0 days 00:01:43.344023,0.8325883350758495,0.2805246470762524,2,0.2235723418117323,0.11408340125635628,0.007746642760338183,0.06757320456618118,0.00288497167952664,0.026386051056717874,0.08444096088128708,26,85,0.014503523506429456,0.13129706078089037,True,False,False,0.0006813545638416507,COMPLETE
997,0.4245460510253906,2025-04-02 17:11:33.708984,2025-04-02 17:12:01.374600,0 days 00:00:27.665616,0.9427314112701943,0.29966712652785443,16,0.25337616910191196,0.13327512205741038,0.004988832931299651,0.05780096134726952,0.010081136865599317,0.030476019122137772,0.051707751843990235,26,77,0.010871184723904234,0.14565449072800407,True,False,False,0.0005022915583789788,COMPLETE
998,0.4348355412483216,2025-04-02 17:12:01.697385,2025-04-02 17:13:37.860452,0 days 00:01:36.163067,0.8503953140595112,0.3560662697226659,2,0.2393716758033935,0.10271547569987921,0.012602676215428937,0.06233431035748327,0.013240042832812268,0.019083640310923727,0.07081969012679667,24,82,0.016284272975016518,0.12021291223285616,True,False,False,0.0007712303501423477,COMPLETE
999,0.3104754090309143,2025-04-02 17:13:38.187110,2025-04-02 17:15:05.379166,0 days 00:01:27.192056,0.8971752078118326,0.2704417603726625,2,0.26541734239342235,0.09499056076256895,0.010259447820026055,0.059554668897354834,0.0070599680335266994,0.028572999401517054,0.037130635202785575,25,74,0.00834222643768651,0.10997725965331506,True,False,True,0.0006850839113143371,COMPLETE
1000,0.4418249487876892,2025-04-02 17:15:05.714542,2025-04-02 17:16:50.861801,0 days 00:01:45.147259,0.8722373026315376,0.32681655349646915,2,0.22750332990183234,0.24805036665450264,0.016013154467237882,0.07348247090308986,0.01098410830685461,0.023016500006108838,0.04635978275158001,27,80,0.02013621113970674,0.12657921034764974,True,False,False,0.0005197750879369961,COMPLETE
1001,0.423123049736023,2025-04-02 17:16:51.196288,2025-04-02 17:18:22.986041,0 days 00:01:31.789753,0.968394457154916,0.2549206463560052,2,0.04675535372714493,0.10814741270821167,0.006695697270406878,0.06427846814512772,0.007874024995299359,0.016622374088913306,0.06094931836858671,23,69,0.014146268125417659,0.1374237584084886,True,False,False,0.0009919646426384163,COMPLETE
1002,0.44617742300033575,2025-04-02 17:18:23.300350,2025-04-02 17:20:03.151945,0 days 00:01:39.851595,0.8312303658411739,0.2944832997419771,2,0.24740549154867142,0.0876305402882761,0.013729630481813172,0.03953856447711799,0.014021095066473439,0.03274066608616329,0.05405690084072173,25,89,0.018051920712633354,0.14241058397475612,True,False,False,0.0007554872538897834,COMPLETE
1003,0.4238832235336304,2025-04-02 17:20:03.480232,2025-04-02 17:21:45.663808,0 days 00:01:42.183576,0.8535885707476684,0.24329185523678118,2,0.16008072244716126,0.10174312856269051,0.002802661675542325,0.07003634468427958,0.004405371808103683,0.025757118680306168,0.08376850813373447,26,75,0.021848310468834436,0.13366299721578082,True,False,False,0.00041015432360080726,COMPLETE
1004,0.4365058064460755,2025-04-02 17:21:45.990229,2025-04-02 17:23:29.782815,0 days 00:01:43.792586,0.889237089936924,0.26773491083191336,2,0.23522010965497278,0.11487336413154386,0.021958200906420665,0.05567768895619694,0.01009808023567052,0.027828483972916953,0.028465742490686754,26,78,0.015448509753375767,0.12382580135794419,True,False,False,0.0009969525327090385,COMPLETE
1005,0.44164905548095706,2025-04-02 17:23:30.110128,2025-04-02 17:25:09.731009,0 days 00:01:39.620881,0.8241772975634093,0.561932258599832,2,0.25699574168019357,0.23024457123338812,0.010837836975793798,0.07523673263942537,0.012321770346629879,0.08903577626849835,0.040012200289083935,25,86,0.011974256724390758,0.15018911387404024,True,False,False,5.306837464094109e-07,COMPLETE
1006,0.2804898262023926,2025-04-02 17:25:10.060533,2025-04-02 17:26:31.132712,0 days 00:01:21.072179,0.9141648443433996,0.2865672883436884,2,0.24238391513165777,0.08912749173020677,0.008225829853353725,0.06718027131951512,0.015474721286632012,0.02398629348023016,0.06579131217142523,24,71,0.017152963123972333,0.1293951608862214,True,True,False,0.0005839736247861676,COMPLETE
1007,0.4461336493492127,2025-04-02 17:26:31.463471,2025-04-02 17:28:11.019778,0 days 00:01:39.556307,0.8647607693036987,0.31055221847193853,2,0.2301231745822916,0.09713673633809301,0.012126298724354036,0.06128715370070922,0.007856956988465263,0.05793828458265493,0.04702942410034001,25,82,0.0507498937231782,0.1133144808586078,True,False,False,0.0007929879645035365,COMPLETE
1008,0.4399748682975769,2025-04-02 17:28:11.334856,2025-04-02 17:29:56.764028,0 days 00:01:45.429172,0.8461251301770477,0.40335051537552563,2,0.24984016372424128,0.10348243396950857,0.02387949011168043,0.06304795224200807,0.012369367147499765,0.07990328791107085,0.032824535047101415,27,65,0.019191511328854938,0.13472789348861755,True,False,False,0.0006310720472871478,COMPLETE
1009,0.43030713796615605,2025-04-02 17:29:57.090897,2025-04-02 17:31:41.458385,0 days 00:01:44.367488,0.8808847544081775,0.33540981489214033,2,0.238233931427399,0.10955173096721457,0.005419017932148863,0.07741862139557715,0.0056415063818857384,0.01768467408409703,0.07145946100962271,26,115,0.01631534936945929,0.11956980982868537,True,False,False,0.0005102761898052835,COMPLETE
1010,0.4305319905281067,2025-04-02 17:31:41.786768,2025-04-02 17:33:06.243651,0 days 00:01:24.456883,0.8206011103559956,0.2528203407047615,2,0.24459769227700792,0.0954325713492905,0.008856525685957704,0.0688477899387504,0.01478180734062061,0.03500574615401968,0.05611328427440498,20,129,0.013447582977828332,0.1433044881547101,True,False,False,0.0008118716079487044,COMPLETE
1011,0.4261728882789612,2025-04-02 17:33:06.574242,2025-04-02 17:34:46.965316,0 days 00:01:40.391074,0.840498045682165,0.30743238577751986,2,0.2232225135579975,0.1209199430379785,0.09963566196226219,0.059417194541036215,0.0034233193332565805,0.02224860409634761,0.08543990023024295,25,74,0.009699223607420693,0.1280812641175154,True,False,False,0.0004056977084953602,COMPLETE
1012,0.4407138466835022,2025-04-02 17:34:47.298686,2025-04-02 17:36:22.235679,0 days 00:01:34.936993,0.8669349911147624,0.2742546779557167,2,0.21734703206603206,0.2206207442364871,0.014518503938878675,0.06598211222204202,0.009721960500850762,0.02627082418028415,0.03982589462416363,24,68,0.02052496900024814,0.10142195269356392,True,False,False,0.0006520813438449916,COMPLETE
1013,0.4206758618354798,2025-04-02 17:36:22.566075,2025-04-02 17:38:09.707364,0 days 00:01:47.141289,0.9304441862466274,0.2991265493738719,2,0.25284040243091765,0.08981843791957077,0.011252225589214284,0.04379006060366959,0.010642303719221619,0.029804739181741736,0.06158392851994444,28,14,0.014388095602944607,0.13736855395999867,True,False,False,0.0007717824951251299,COMPLETE
1014,0.44709175825119024,2025-04-02 17:38:10.023144,2025-04-02 17:39:53.387138,0 days 00:01:43.363994,0.8931105136191546,0.23985093057353915,2,0.18084513860110382,0.08609527108355959,0.01602794678670543,0.07173589685203172,0.01654866093089152,0.013798113176452456,0.04865395571325223,26,78,0.0238304886867019,0.1467898049102346,True,False,False,0.0004904411685248291,COMPLETE
1015,0.4413426637649537,2025-04-02 17:39:53.717774,2025-04-02 17:41:30.544736,0 days 00:01:36.826962,0.0160602320755025,0.3456374654832158,2,0.26055161922053455,0.10706370702328417,0.018146042513286463,0.06358414032459891,0.007564484274630248,0.020533042471676855,0.07408985323019676,25,62,0.018435522499892488,0.12155154555255433,True,False,False,0.0006498819233340497,COMPLETE
1016,0.42791907787322997,2025-04-02 17:41:30.869691,2025-04-02 17:42:05.096193,0 days 00:00:34.226502,0.8108833079207382,0.265498996267112,2,0.2323220357147835,0.22804747173403955,0.012760136761487729,0.06067327264952956,0.09664655558526529,0.02798454704030004,0.054097623640414115,5,89,0.01579873955512705,0.13299268111431914,True,False,False,0.0008260053941730037,COMPLETE
1017,0.44375069141387946,2025-04-02 17:42:05.430707,2025-04-02 17:43:48.240420,0 days 00:01:42.809713,0.8497044115780132,0.3683165468840343,2,0.24147674073273465,0.2469771155108492,0.007020278721000294,0.05677356214057307,0.013500128039332471,0.03148596227853244,0.024154702830720656,26,84,0.012246101006109258,0.14085370145137022,True,False,False,0.0003621287476249787,COMPLETE
1018,0.4369275093078614,2025-04-02 17:43:48.576228,2025-04-02 17:44:15.042117,0 days 00:00:26.465889,0.9108717550715625,0.32321300568096384,16,0.2725600836981932,0.09849365665909819,0.009533470740242864,0.06738368191627278,0.005466464498589026,0.025120728722929263,0.04363282795428978,25,72,0.01818152049440168,0.12785767361224137,True,False,False,0.0009971277734899247,COMPLETE
1019,0.31184672117233275,2025-04-02 17:44:15.371947,2025-04-02 17:45:44.112631,0 days 00:01:28.740684,0.8303177450580361,0.2858663723866315,2,0.23512445552240768,0.11454620760488664,0.024467810381608186,0.0647403786616141,0.012417935553976144,0.07587418022590918,0.03213426302793909,26,80,0.02151289841750698,0.1238512552407739,True,False,True,0.0005553020028471251,COMPLETE
1020,0.4331800222396851,2025-04-02 17:45:44.432985,2025-04-02 17:47:20.312580,0 days 00:01:35.879595,0.8662953129074478,0.28424880589661206,2,0.24754606621444705,0.2103175708308642,0.0767679409700674,0.062167360209732056,0.009224102935887098,0.06366582722308435,0.08722394313288406,24,76,0.014607475596494942,0.11516120079281829,True,False,False,0.0007921615629081001,COMPLETE
1021,0.4377177119255066,2025-04-02 17:47:20.643954,2025-04-02 17:48:17.089595,0 days 00:00:56.445641,0.8857005377880449,0.25966758087860564,2,0.22807745328174628,0.09275414336691631,0.013608848081822437,0.058982544868519636,0.002343339060531263,0.033350292303625434,0.06741128013566301,12,70,0.017130272840162664,0.1487838138760282,True,False,False,0.00046478131873075744,COMPLETE
1022,0.4342641234397889,2025-04-02 17:48:17.422922,2025-04-02 17:50:04.113460,0 days 00:01:46.690538,0.8425335689186483,0.3144060348855378,2,0.2392874658876519,0.10357043086208303,0.055045101446332706,0.06670446285889033,0.01538943682060776,0.027197062625042637,0.0561404903124164,27,108,0.010834449521764947,0.13562869557904858,True,False,False,0.000630293322905527,COMPLETE
1023,0.44082696437835694,2025-04-02 17:50:04.446233,2025-04-02 17:51:49.576897,0 days 00:01:45.130664,0.8103908139990578,0.23596367581015584,2,0.254256874371711,0.09957968562571634,0.019632623463348334,0.06910535161156409,0.011561977368351824,0.09640687132044722,0.03836353281144163,27,74,0.019739672042079118,0.14217412324171838,True,False,False,0.0007995258196409622,COMPLETE
1024,0.3236795246601105,2025-04-02 17:51:49.912804,2025-04-02 17:53:15.874124,0 days 00:01:25.961320,0.8674214768321014,0.29740209062254985,2,0.24589310764392727,0.08583080008445944,0.004978635749614956,0.06380184927222764,0.007697821743934294,0.021168712658216748,0.09845359152169568,25,81,0.007216415201117569,0.1305845759470535,True,True,False,0.000303350049971885,COMPLETE
1025,0.423123049736023,2025-04-02 17:53:16.209907,2025-04-02 17:54:58.506661,0 days 00:01:42.296754,0.9004172728829963,0.27711044906964116,2,0.26298672063209894,0.1262142725154286,0.010702408560574793,0.07172195774703849,0.016728383917884195,0.029672744254694787,0.04743476373588925,26,66,0.01366000238029327,0.1076309066476154,True,False,False,0.0005747347337120032,COMPLETE
1026,0.4409144282341003,2025-04-02 17:54:58.842442,2025-04-02 17:56:41.057441,0 days 00:01:42.214999,0.8299469586921445,0.34917589932164733,2,0.2208044898715194,0.05695969973051787,0.008594636244485948,0.06137673369985655,0.005811666676986357,0.024473383614427916,0.06356400174742416,26,87,0.016036263039879203,0.11997216184883958,True,False,False,0.0004111971620123323,COMPLETE
1027,0.4383897423744202,2025-04-02 17:56:41.374877,2025-04-02 17:58:19.566395,0 days 00:01:38.191518,0.8470650684777704,0.3199900908001072,2,0.23033657052923728,0.1399018279111044,0.002751225519166449,0.056038891544149115,0.013834026776557137,0.019199738871358646,0.07285004815846337,25,77,0.01767123950023709,0.1374723273012082,True,False,False,0.0006876644598293775,COMPLETE
1028,0.4484189748764038,2025-04-02 17:58:19.898449,2025-04-02 17:59:52.038095,0 days 00:01:32.139646,0.8795288025571907,0.2602896773632833,2,0.23640025916855426,0.10927099436807533,0.006560956793906274,0.06534725194311213,0.010081534361737587,0.015622263981760013,0.049660193442273105,23,83,0.012733012162127542,0.12669624015447367,True,False,False,0.00048768201132742573,COMPLETE
1029,0.4384416818618775,2025-04-02 17:59:52.369330,2025-04-02 18:01:28.277937,0 days 00:01:35.908607,0.6565160075681482,0.23829455577746605,2,0.2508528407691374,0.2527579554816672,0.02118356642979721,0.05795083026781671,0.004139042329001993,0.031148700730412295,0.04300061162478851,24,71,0.019536579853606316,0.15270457850023314,True,False,False,0.0009892375407316244,COMPLETE
1030,0.44336624145507814,2025-04-02 18:01:28.613620,2025-04-02 18:03:11.325322,0 days 00:01:42.711702,0.9214469027759458,0.2938931224613405,2,0.24272573220418175,0.09296521395124611,0.016966286676088585,0.07343805306670761,0.01775798744481018,0.023213868443426464,0.05717848752796314,26,78,0.015386655050641084,0.13239091378954593,True,False,False,0.0008075672991279207,COMPLETE
1031,0.423123049736023,2025-04-02 18:03:11.666020,2025-04-02 18:04:51.136824,0 days 00:01:39.470804,0.8051847471412451,0.337550565450716,2,0.25720628829013376,0.23680610002580502,0.012224067095882103,0.06283264867292083,0.008083923314675907,0.028414514532996222,0.03481328254211383,25,73,0.01146487979469051,0.1451956591543096,True,False,False,0.0006106532299100272,COMPLETE
1032,0.44979686737060554,2025-04-02 18:04:51.471666,2025-04-02 18:06:30.972473,0 days 00:01:39.500807,0.8612541245642974,0.38208536030037404,2,0.22518349673143376,0.09669679483944185,0.014485233089371689,0.06832643022181446,0.001077169793531361,0.026789249276642595,0.07888703257554422,25,90,0.022035102702980074,0.11536582912547697,True,False,False,0.00068622439053203,COMPLETE
1033,0.4421575427055359,2025-04-02 18:06:31.312926,2025-04-02 18:08:16.589244,0 days 00:01:45.276318,0.9473018325806271,0.26951588305015933,2,0.23341193282104644,0.11899481773421533,0.010013588593910655,0.06048994980360494,0.014717919820026225,0.09241329277006761,0.0669285638001689,27,68,0.017151814949607984,0.14048282566937886,True,False,False,0.00041070077657024166,COMPLETE
1034,0.442844307422638,2025-04-02 18:08:16.911644,2025-04-02 18:09:43.521476,0 days 00:01:26.609832,0.8317915230041237,0.31062115954758707,2,0.24074752185880327,0.10436858479668105,0.008075879139367217,0.06563543343309597,0.011465778414106639,0.024885595696403397,0.030141412372214342,21,85,0.014460168096765754,0.12451206074899614,True,False,False,0.0008032375277616534,COMPLETE
1035,0.4466395974159241,2025-04-02 18:09:43.853893,2025-04-02 18:11:25.398631,0 days 00:01:41.544738,0.8922291104304695,0.28341885665129807,2,0.24852802563468174,0.22466999041713692,0.012207027343712065,0.07081945208216316,0.013397765437202253,0.03553905825583627,0.0517079910129789,26,75,0.019732129756138958,0.1321096130694393,True,False,False,0.0005072423077981398,COMPLETE
1036,0.43949370384216313,2025-04-02 18:11:25.735443,2025-04-02 18:13:03.784544,0 days 00:01:38.049101,0.8579332917900047,0.24613242243329642,2,0.2667533154718751,0.08494026438617966,0.022636797965018097,0.059644940896890666,0.0057370109571748835,0.021407514329682336,0.0065543868369575264,25,60,0.016114341846522242,0.13559764195647062,True,False,False,0.00031305564557548843,COMPLETE
1037,0.31212502121925356,2025-04-02 18:13:04.121307,2025-04-02 18:13:27.694499,0 days 00:00:23.573192,0.8139623006559945,0.3031626932854161,16,0.2278617848143764,0.09263843150451985,0.010769524513392468,0.07898736055847885,0.008927483922681733,0.011106253635293929,0.03874436230255122,26,51,0.018178564831065305,0.15108531258258734,True,False,True,0.0008015631731029386,COMPLETE
1038,0.4252241134643555,2025-04-02 18:13:28.031764,2025-04-02 18:15:04.997793,0 days 00:01:36.966029,0.8735790472310554,0.3287927106405839,2,0.14756752503965082,0.21581096026228835,0.0056709252766066025,0.07589321084863508,0.017043362446855958,0.029391126594605407,0.059934970544372336,24,79,0.009378432521226531,0.12084428566433683,True,False,False,0.00023041226931014302,COMPLETE
1039,0.4329445004463196,2025-04-02 18:15:05.335878,2025-04-02 18:16:53.941834,0 days 00:01:48.605956,0.8432590579444108,0.6871149798998439,2,0.21563007307449406,0.11080508772481366,0.013904311949293532,0.06347017152026062,0.01092426677057718,0.025853058197202614,0.09987956253770072,27,124,0.013549175163009174,0.12599220485690502,True,False,False,0.0005954306587188245,COMPLETE
1040,0.4451263308525086,2025-04-02 18:16:54.284843,2025-04-02 18:18:33.662003,0 days 00:01:39.377160,0.9045545883205584,0.257616528842178,2,0.23664189399000246,0.1016100246759127,0.00814248173179355,0.06707633730176953,0.021142912029057822,0.05370109977631517,0.047703751160419354,25,82,0.01556206749538866,0.1419816748717023,True,False,False,0.0004825073048041453,COMPLETE
1041,0.4454964876174927,2025-04-02 18:18:33.988853,2025-04-02 18:20:16.002880,0 days 00:01:42.014027,0.8214917267001263,0.22959668604739156,2,0.2535528583783104,0.08971929792003704,0.015670998299894053,0.05768561342561157,0.02419884351099648,0.017591962857834237,0.07573625722614133,26,65,0.023087286005550666,0.13038877424381903,True,False,False,0.0006900150896811962,COMPLETE
1042,0.423123049736023,2025-04-02 18:20:16.338902,2025-04-02 18:21:52.799123,0 days 00:01:36.460221,0.8496337811723335,0.2825837141152896,2,0.2408595299587276,0.2455077763156572,0.009973390335668481,0.06936637805348071,0.015265237099785976,0.03265297488311874,0.04088813702492468,24,73,0.011527334582641758,0.11194923099264716,True,False,False,0.0008277914731384272,COMPLETE
1043,0.4304361462593079,2025-04-02 18:21:53.136273,2025-04-02 18:23:41.047594,0 days 00:01:47.911321,0.8827917481456597,0.26378388457775576,2,0.24458639061596382,0.23220516122867144,0.004060456321597427,0.0367390047199283,0.006694037176036128,0.02259375918185442,0.05862218907941093,28,70,0.019923398297621762,0.1472104216624747,True,False,False,0.0005771252028883364,COMPLETE
1044,0.2804898262023926,2025-04-02 18:23:41.387971,2025-04-02 18:25:07.512769,0 days 00:01:26.124798,0.8273106945649303,0.46845849011580076,2,0.23102288164804385,0.08221286742595078,0.017252020780207013,0.05526879402980792,0.013030923391280987,0.02729707845546343,0.08635318275626357,25,76,0.01727802680076119,0.13752706082796567,True,True,False,6.170278853477664e-08,COMPLETE
1045,0.4185453653335572,2025-04-02 18:25:07.851736,2025-04-02 18:26:54.521230,0 days 00:01:46.669494,0.8644313416269642,0.35030665063652366,2,0.2580333040356781,0.11519460207579396,0.08234066143863741,0.061655157421585394,0.004104397580256728,0.03160176323524739,0.06645587047079513,27,112,0.014245842328249768,0.11995196360219018,True,False,False,0.0004224272969189272,COMPLETE
1046,0.4451937317848206,2025-04-02 18:26:54.864795,2025-04-02 18:28:33.899473,0 days 00:01:39.034678,0.79676110672807,0.31017765937667535,2,0.22065013533609884,0.09796395407525665,0.012322722414180599,0.06466725345563408,0.018481091946867347,0.028872625926356785,0.03408052344071705,25,86,0.01853534852096446,0.12862299351972775,True,False,False,0.0009822456370197697,COMPLETE
1047,0.44624663591384894,2025-04-02 18:28:34.241830,2025-04-02 18:30:16.552119,0 days 00:01:42.310289,0.9957865669699736,0.2842762101154947,2,0.24752614479524426,0.1090743893171848,0.024948523095419953,0.0626017745306923,0.009315390194196626,0.024502049459941284,0.0248380526514866,26,80,0.01266935977970589,0.13471865568549066,True,False,False,0.000681771036757591,COMPLETE
1048,0.4419297695159912,2025-04-02 18:30:16.893789,2025-04-02 18:31:51.827261,0 days 00:01:34.933472,0.9264118843779668,0.3258946040609099,2,0.2362611475893205,0.2556606019034942,0.00647755735714322,0.07458437132572918,0.011513698303725806,0.026464068217930976,0.051949034413023995,24,63,0.016009901067960165,0.14447066975355782,True,False,False,0.0003602908475924556,COMPLETE
1049,0.4008195519447327,2025-04-02 18:31:52.152857,2025-04-02 18:33:34.037767,0 days 00:01:41.884910,0.8977079389989248,0.24598006700112282,2,0.01766863835010457,0.10507498314590602,0.008699647407952498,0.06675648969589307,0.022245309286407177,0.020229380638876603,0.043122294178634744,26,76,0.020877687182022146,0.1251241571414219,True,False,False,0.0009910518757711264,COMPLETE
1050,0.4306394815444946,2025-04-02 18:33:34.376557,2025-04-02 18:35:13.555721,0 days 00:01:39.179164,0.43969559113708295,0.29722552990118595,2,0.22712833133883065,0.0937834268149064,0.020845857107982355,0.05986187533287934,0.015729282398906128,0.03045809676275234,0.07342588518948442,25,68,0.014214834258717035,0.13889843098018942,True,False,False,0.0002540300569732499,COMPLETE
1051,0.448096239566803,2025-04-02 18:35:13.896698,2025-04-02 18:36:53.875407,0 days 00:01:39.978709,0.8477882216781117,0.2622976820578382,2,0.25134004376293595,0.2214008130560284,0.014009963984326303,0.0687901284221531,0.008365288827458236,0.022701980660078173,0.05490547772548969,25,89,0.01731364762889305,0.11536041541218178,True,False,False,0.000991494820953217,COMPLETE
1052,0.423123049736023,2025-04-02 18:36:54.215601,2025-04-02 18:38:37.438562,0 days 00:01:43.222961,0.8752382635132954,0.27511116688964193,2,0.27274713387466715,0.17960928007159968,0.010784096677168436,0.07198638222362107,0.019655779393658188,0.01845396338113906,0.045741836273840854,26,83,0.01176042703288517,0.13071170934897272,True,False,False,0.0005525039083713549,COMPLETE
1053,0.43966566324234013,2025-04-02 18:38:37.781365,2025-04-02 18:39:17.983731,0 days 00:00:40.202366,0.8011058175934037,0.2336866367404373,2,0.259566727895443,0.09975550818025637,0.018858866563758923,0.06494368827062733,0.0030298063904466094,0.028414321356441702,0.06266943495306325,7,73,0.019205454305157847,0.10427959651801014,True,False,False,0.0007158921049894233,COMPLETE
1054,0.42164105176925665,2025-04-02 18:39:18.326702,2025-04-02 18:40:54.039506,0 days 00:01:35.712804,0.8396764604371474,0.3564636564266532,2,0.23380897127987307,0.09152012228115643,0.0011910116328436304,0.06163312326718861,0.006526276479299533,0.03395689708567173,0.00023045497440036332,24,79,0.024331178320481192,0.15364007249684622,True,False,False,1.734707525643988e-05,COMPLETE
1055,0.3119235396385193,2025-04-02 18:40:54.380595,2025-04-02 18:41:57.990371,0 days 00:01:03.609776,0.819623299851702,0.3001310344688631,2,0.2432811831985494,0.07758873982532247,0.015692036931706087,0.05820648290021272,0.01197618902255082,0.025805473963293413,0.03730782809255968,17,70,0.009300501652871766,0.14096044872026098,True,False,True,0.0007928949228757067,COMPLETE
1056,0.4410671472549439,2025-04-02 18:41:58.334218,2025-04-02 18:43:43.611931,0 days 00:01:45.277713,0.9621196120916657,0.3255938682998847,2,0.23897474094386403,0.08459035135902018,0.011913853469531298,0.0637618877735771,0.014197703484355765,0.013335285353889472,0.030165099513255973,27,76,0.015704766020822294,0.12193468309264036,True,False,False,0.0005023606103415711,COMPLETE
1057,0.43149076700210576,2025-04-02 18:43:43.941928,2025-04-02 18:44:31.352460,0 days 00:00:47.410532,0.855460340545906,0.25124060090707406,2,0.25052997450434983,0.11826237382472075,0.09132278752184542,0.06693051909313365,0.017555752971129317,0.016028526224665326,0.07550177802921194,9,87,0.021536220802312822,0.13293932477574055,True,False,False,0.00034738603450394916,COMPLETE
1058,0.40834206342697144,2025-04-02 18:44:31.689990,2025-04-02 18:46:14.928961,0 days 00:01:43.238971,0.9044198481920197,0.2818144178085288,2,0.10534531199009398,0.12892668297255183,0.006949609897394712,0.07101291321455455,0.010165440828130309,0.08293646276367171,0.08500133416232485,26,81,0.013500472458827137,0.12721505288464208,True,False,False,0.0006360309459518502,COMPLETE
1059,0.423123049736023,2025-04-02 18:46:15.271105,2025-04-02 18:47:53.377489,0 days 00:01:38.106384,0.8803606085654104,0.2256043136355106,2,0.22372448483746915,0.10224509932092814,0.009196688451038118,0.060450161940152194,0.004550628465875266,0.030352504208717334,0.04793429600465516,25,57,0.01695022146290858,0.14913430957232857,True,False,False,0.0009937146981597923,COMPLETE
1060,0.4361743211746216,2025-04-02 18:47:53.727868,2025-04-02 18:48:21.096154,0 days 00:00:27.368286,0.8642180666045335,0.31563630362987966,16,0.23155698216721116,0.11096040143116626,0.013409837477239383,0.06846786914467051,0.007678788534603208,0.03741733382319802,0.06121404334275459,26,73,0.018619759266621762,0.13565819555872224,True,False,False,0.00043901774078123013,COMPLETE
1061,0.442222273349762,2025-04-02 18:48:21.439659,2025-04-02 18:50:00.330278,0 days 00:01:38.890619,0.8300826660022014,0.2967891742865522,2,0.2453315797810914,0.23709928747952394,0.022838909822969527,0.055649654318702904,0.013673291877701527,0.023705379490869243,0.04123055427134689,25,78,0.014877327889703959,0.1161345051762502,True,False,False,0.0008166364546817749,COMPLETE
1062,0.3336999535560608,2025-04-02 18:50:00.676714,2025-04-02 18:50:53.072383,0 days 00:00:52.395669,0.8001548243555737,0.2665239553280223,2,0.26545351867078487,0.0664163772572502,0.004156424185871054,0.06552387376040135,0.01568270653714686,0.027812283204360716,0.053291480036429716,13,67,0.0107439717819744,0.1428832869187527,True,True,False,0.0009999065219166506,COMPLETE
1063,0.43678556680679326,2025-04-02 18:50:53.418052,2025-04-02 18:52:39.813089,0 days 00:01:46.395037,0.9193555326679923,0.3388661412705034,2,0.2149756858837826,0.09562082811071387,0.02525999055848013,0.06243684948810464,0.010207869111492107,0.020680458768378675,0.06904787297285578,27,90,0.016811466109545682,0.1250726173115068,True,False,False,5.920708370011464e-06,COMPLETE
1064,0.42480660676956183,2025-04-02 18:52:40.161309,2025-04-02 18:54:15.995619,0 days 00:01:35.834310,0.47462761766942696,0.28673604886722437,2,0.23758543802170748,0.22840926955230983,0.01045222397708709,0.05782037389255256,0.01208923194972726,0.025859656061212644,0.0995834019216808,24,84,0.020788470623351842,0.13148755304475349,True,False,False,0.0005693717610445649,COMPLETE
1065,0.423123049736023,2025-04-02 18:54:16.343989,2025-04-02 18:55:57.816486,0 days 00:01:41.472497,0.8893152956601204,0.9932289903370823,2,0.257765159783006,0.08788090282310429,0.007079164561724959,0.06519146021584317,0.019907609888780906,0.03245618059206974,0.03525279341207243,26,64,0.012650953592697552,0.13919174854664065,True,False,False,0.0006770820419858258,COMPLETE
1066,0.4462162971496582,2025-04-02 18:55:58.147151,2025-04-02 18:57:37.039335,0 days 00:01:38.892184,0.8405706471815252,0.36265444226112237,2,0.22864769538568924,0.10303972518118285,0.01213723595924451,0.07015317299924678,0.023408698040551273,0.028286391953841365,0.04866074041999986,25,76,0.015295910765846393,0.1462235358594434,True,False,False,0.0005096003965074496,COMPLETE
1067,0.45059641599655154,2025-04-02 18:57:37.385899,2025-04-02 18:59:08.150748,0 days 00:01:30.764849,0.5357100406794154,0.24744071053337885,2,0.2448534289884496,0.20625639163237192,0.050326301998015015,0.07364458140751942,0.0059185941647685505,0.02383104943973829,0.05846826694313321,23,73,0.018501895891642528,0.15473898039300893,True,False,False,0.0008103142183748166,COMPLETE
1068,0.42184059619903563,2025-04-02 18:59:08.495669,2025-04-02 19:00:50.049133,0 days 00:01:41.553464,0.9430505768146475,0.3094618868389558,2,0.25226821749666734,0.24309675933626954,0.009365711125163352,0.05966195243932008,0.017260800091156252,0.01902349006515326,5.891298718626078e-05,26,70,0.02275107818920625,0.12038901348980707,True,False,False,0.0003768221058804457,COMPLETE
